(Kuhl, 1820);1
(Lengersdorf, 1933);1
(Bouché, 1847);3
Rondani, 1840;2
(Sturm, 1839);1
(Bergstrasser, 1780);1
Blackwall, 1844;1
Dujardin, 1845;3
Egger, 1859;1
(Coquillett, 1902);2
(Lamarck, 1818);3
Goureau, 1851;2
(Krzywiec, 1971);1
Boucek, 1963;1
Bernhauer, 1944;1
Benson, 1941;1
Erdös, 1951;2
(Kramer, 1897);2
Burmeister, 1838;3
(Zenker, 1799);1
G.O. Sars, 1863;1
Boström, 1986;1
(Davies, 1966);1
Moniez, 1876;1
(Germar, 1817);12
(Hermann, 1804);22
(Zahradnik, 1952);1
Nielsen, 1980;1
(Ocskay, 1826);1
Börner ,1932;1
(Wocke, 1856);1
Goseco & Ferris, 1976;1
(Kotlán, 1920);1
(Dahlbom, 1845);2
Ehrenberg, 1853;1
Hartig, 1838;6
Shinohara, 2003;1
Frölich, 1799;2
Macquart, 1826;5
Dale, 1841;1
(Protz, 1896);3
(Johnston, 1865);1
Milne, 1886;1
(Panzer, 1804);13
(Hering, 1960);1
(Illiger in Rossi, 1807);1
Blackwall, 1833;4
(Le Roux, 1924);1
Gerhardt, 1877;1
(Haupt, 1941);1
Vieillot, 1822;1
Zetterstedt, 1828;2
(Soyka, 1932);1
Dalla Torre, 1877;1
(Smith, 1851);1
Friend, 1911;1
(Fieber, 1866);6
Josifov, 1989;1
(Weise, 1880);1
(Haan, 1829);2
(Schnabl, 1888);1
Cameron, 1931;1
(Retzius, 1783);19
Nitzsch in Giebel, 1838;1
Van Thiel, 1927;1
(Goetghebuer, 1934);2
(Hoffer, 1970);1
Freyer, 1846;1
(Gmelin, 1788);2
(Wood, 1910);22
Rohdendorf, 1955;2
(Karl, 1917);1
(Ganglbauer, 1895);2
Morton, 1894;2
(Zetterstedt, 1850);17
(Abildgaard, 1795);1
(Schreber, 1776);1
Kramer, 1875;3
Karssen & al., 1998;1
Karny, 1913;1
Johnston, 1828;3
Wilkinson, 1939;1
(Cobb, 1922);1
(Blackwall, 1836);5
(Heller, 1896);2
Steffahny, 1842;1
(Tullberg, 1869);4
Franklin, 1957;2
Ballion, 1878;1
(Nördlinger, 1848);1
Priesner, 1924;4
Jacquelin du Val, 1859;1
Trybom, 1911;1
(Spinola, 1840);1
(Jennings, 1894);1
Meade, 1889;1
Guerrieri & Noyes, 2005;1
(Pagenstecher, 1862);1
(Körner, 1953);1
Boucek, 1965;2
(Denis & Schiffermüller, 1776);1
(Andrássy, 1964);1
(Jablonowski, 1894);1
von Heinemann, 1854;1
Fabricius, 1794;8
Kieffer, 1907;1
(La Cepède, 1802);1
(De Haan, 1835);1
(Malmgren, 1866);4
(Allen, 1957);1
Stach, 1957;1
(Quensel, 1806);1
Wehncke, 1875;1
(Johannsen, 1912);1
(Thomson, 1860);1
Konow, 1894;1
L. Koch, 1881;1
Foster, 1975;1
Hille Ris Lambers 1947;1
(Creplin, 1846);1
(Telenga, 1934);1
(Stroh & Schmid, 1938);1
(Jackson, 1913);1
(Schubart, 1934);1
Thomson, 1889;2
Koch, 1856;1
(Bloch & Schneider, 1801);2
Winnertz, 1846;3
(Fischer v. Röslerstamm, 1837);1
(Doubleday, 1850);1
Ris, 1902;1
(Loew, 1844);15
(Am Stein, 1857);1
Downes & Kettle, 1952;2
(Hendel, 1931);2
Morley, 1915;2
Corbett, 1969;1
Wülker, Ryser & Scholl, 1983;1
(Signoret, 1865);4
Scott, 1895;1
Leraut, 1988;1
(Edwards, 1924);3
(Shaw, 1791);1
Girschner, 1889;1
(Poda, 1761);25
Aubé, 1862;1
Tokunaga, 1937;1
(Nalepa, 1893);2
Lohmander, 1923;1
(Matsumura, 1912);1
(Paykull, 1798);25
Herting, 1966;1
Doubleday, 1856;3
Westwood, 1832;7
(Chiaje, 1829);1
Viets, 1927;1
(Pallas, 1768);2
(Gyllenhal, 1837);6
Tonnoir, 1940;2
Letzner, 1852;1
(Tournier, 1877);1
Jacobs & Heyns, 1987;1
Michailova, 1987;1
Graham, 1969;25
Green, 1925;1
(Boyer de Fonscolombe, 1841);5
(Dahlbom, 1835);5
Waltl, 1838;1
(Stainton, 1851);8
Debauche, 1948;1
(Koenike, 1890);1
Lindeberg, 1963;1
Kriechbaumer, 1892;1
(Hendel, 1913);1
(Benson, 1940);1
Dalla Torre, 1898;2
McLachlan, 1876;1
Reuter, 1880;1
(Märkel, 1857);1
Haeckel, 1864;1
(Knight, 1931);1
Bütschli, 1873;2
Haliday, 1855;2
Wolf, 1958;1
Jurine, 1807;6
Bartsch, 1975;1
Graham, 1974;1
(Nalepa, 1911);1
Cassagnau, 1959;1
(Zoega, 1776);1
(Rothschild, 1897);3
(Wu, 1969);1
(Kraatz, 1854);1
(Chenu, 1843);1
Pape, 1986;1
(Zacher, 1913);1
(Meisner, 1804);1
Perkins, 1953;2
(Blackwall, 1859);1
O. P.-Cambridge, 1861;1
Kieffer, 1913;2
Michaelsen, 1899;1
Wülker, 1956;3
(Kieffer 1918);1
(Curtis, 1831);6
Rondani, 1867;1
(Kolenati, 1857);2
Pérez, 1890;1
(Constant, 1895);1
Horváth, 1893;1
Fain & Lukoschus, 1977;3
(Dufour, 1851);2
(Stein, 1924);3
Domenichini, 1967;1
(Walker, 1872);1
Ruthe, 1859;4
Koenike, 1912;1
Davids, 1997;1
Strenzke, 1954;2
(Nixon, 1949);1
Hoffmeister, 1845;1
(Vallot, 1849);1
(Green, 1921);1
(Poiret, 1801);4
Hendel, 1924;3
Pandellé, 1883;1
Teunissen, 1945;9
(Edwards, 1896);1
(M. Sars, 1851);1
Hardy, 1947;1
(Radoszkowski, 1866);1
(Audouin, 1826);3
(Alder & Hancock, 1843);2
Felt, 1917;1
Millidge, 1955;1
Stelfox & Graham, 1948;1
(Collin, 1958);1
Hering, 1949;1
Fuchs, 1937;1
Smirnov, 1955;1
Esben-Petersen, 1915;1
(Oudemans, 1910);1
Michaelsen, 1923;1
(Strand, 1939);1
Clessin, 1873;1
(Sars, 1869);1
Bocquet, 1950;1
Bhatti;2
(Dziedzicki, 1910);2
Mayr, 1886;1
(Ribaut, 1935);1
(Claparède, 1870);2
(Stein, 1885);1
(Marshall, 1887);2
Ermisch, 1966;2
Thorell, 1856;3
(Cobbold, 1869);1
Sars, 1898;1
Harring & Myers, 1926;2
(Harring & Myers, 1926);2
(Stebbing, 1899);1
von Linstow, 1901;1
(Prohaska, 1923);1
(McLachlan, 1867);1
(Bridgman, 1889);2
(Esper, 1778);1
Suffrian, 1847;1
Josifov, 1973;1
van Eyndhoven, 1940;1
(Habermehl, 1925);2
(Dujardin, 1841);2
(Scriba, 1790);3
Priesner, 1935;1
Wagner, 1953;1
(Boursin, 1963);1
(Szilády, 1923);1
Récluz, 1843;2
Bickhardt, 1909;1
(Trouessart, 1887);1
H. Milne-Edwards, 1853;1
Sundevall, 1830;3
(Westwood, 1856);1
Kraatz, 1856;9
Westwood, 1842;1
(Fries, 1823);1
(Haller, 1878);1
(Eaton, 1885);1
Pallas, 1778;1
(Maupas, 1916);1
Szeptycki, 1964;1
(Kriechbaumer, 1854);1
(Von Düben, 1845);1
Viets, 1908;1
(Verneaux, 1970);1
(Stroem, 1768);1
Weise, 1888;3
(Kowarz, 1893);1
(Bruyant, 1909);1
(Rambur, 1834);1
Heeger, 1856;1
Renier, 1804;2
(Axelson, 1903);3
Emery, 1869;1
Stephenson, 1911;1
(L. Koch, 1877);1
(Rey, 1883);1
(Ehrenberg, 1832);16
Lukoschus & Rouwet, 1968;1
Söderström, 1920;1
(Stainton, 1884);1
(Kutschera, 1864);1
(Bosc, 1802);1
Morawitz, 1866;1
Kaltenbach, 1862;2
Elsner, 1996;1
Hincks, 1866;1
Tavares, 1930;1
Becker, 1902;1
Wouts & al., 2001;1
Ackland, 1993;1
Imhoff & Labram, 1845;1
(Walbaum, 1792);9
Fowler, 1910;1
(Schilling, 1829);16
Delucchi, 1953;3
(Förster, 1856);1
(Green, 1917);1
(Grube, 1879);2
(Scopoli, 1786);4
Baudi, 1872;2
(Monterosato, 1884);1
(Richards, 1939);1
Berthoumieu, 1897;1
(Redtenbacher, 1849);5
(Fernie, 1852);1
Contarini, 1847;1
(Gloger, 1833);1
Rozkosny, 1975;1
Dalman, 1822;1
Thomson, 1863;2
Börner, 1942;1
Fallén, 1816;2
(Macleay, 1871);1
Ssujetow, 1931;1
(Thomson, 1852);5
Brzeski & Winiszewska-Slipinska, 1993;1
(Linnaeus, 1759);1
Goetghebuer, 1931;2
(Ribaut, 1923);1
(Skrjabin, 1917);1
(Pallas,1811);1
(Nalepa, 1903);1
MacLachlan;2
Erichson, 1839;40
(Smith, 1861);3
(Trybom, 1895);1
(Lengersdorf, 1930);2
(Palm, 1934);1
Zwakhals, 1979;1
Kolbe, 1882;2
(Saunders, 1851);1
(Hartig, 1843);3
Nast, 1966;1
Heidemann, 1910;1
(Mehlis in Gurlt, 1831);1
Thomson, 1877;6
Swedmark, 1952;1
Reitter, 1872;1
Maibach & Goeldlin de Tiefenau, 1995;1
Mohrig, 1985;1
(Kühn, 1857);1
Andrássy, 1964;2
Loew, 1847;6
Kriechbaumer, 1887;1
Protz, 1896;2
Zaddach, 1855;1
Czerniavsky, 1882;1
Pictet, 1865;1
(Morison, 1930);1
(Hopkins, 1895);1
Wulfert, 1940;1
Thulin, 1957;1
(Sturm, 1834);1
(Freyer, 1836);2
(Denis, 1923);1
(Panceri, 1869);1
(Bezzi, 1911);1
Petry, 1912;1
Ehrenberg, 1831;6
Schaarschmidt, 1959;1
De Koning, 1947;35
(Forsslund, 1941);4
(Claus, 1863);2
(Ragonot, 1883);1
Ribaut, 1952;1
(Marshall, 1896);6
Börner, 1950;1
(Donovan, 1810);1
Bignell, 1894;1
(Conrad, 1827);1
Nixon, 1937;1
Forbes, 1848;5
Becker, 1918;2
Dasch, 1964;1
(Loew, 1864);4
(Thienemann, 1919);1
(Nitzsch in Burmeister, 1838);3
(Oldenberg, 1916);1
Shoebotham, 1911;1
(Giard);1
Sharp, 1915;1
(Rothschild, 1909);1
(Wagner, 1935);2
Mik, 1878;1
Thorne & Allen, 1950;1
Wankowicz, 1869;2
(Lethierry, 1880);1
(Herbst, 1789);2
(Fleming, 1820);1
(Pandellé, 1895);1
Calman, 1905;1
Lukoschus & Jongman, 1974;1
Boheman, 1845;4
(Bagnall, 1922);1
Gaud, 1957;1
Graham, 1983;1
(Bojer, 1856);1
Keifer, 1959;1
(Hentz, 1847);1
(Dubois, 1937);1
(Bösenberg, 1902);1
Eaton, 1870;7
(Mac Gillivray, 1896);1
Baker, 1949;1
Sturm, 1805;2
Konow, 1903;3
(Burgmeister, 1839);1
(Sahlberg, 1868);1
(Canestrini & Massalongo, 1893);1
(Borkhausen, 1794);6
Meigen, 1838;9
(Sowerby, 1804);1
(Müller, 1766);5
(Blumenbach, 1779);1
Mertz, 1948;1
Collin, 1933;1
(Matthews, 1872);1
(Zincken, 1817);3
(Shaw, 1790);1
Crotch, 1870;1
(Fischer, 1962);3
Contreras-Lichtenberg, 1997;1
Svensson, 1966;1
Szalay, 1951;1
(Cocquillet, 1900);1
(Rudow, 1869);3
W. Schneider, 1940;1
(Canestrini, 1886);1
(Börner, 1931);1
(Benick, 1934);1
Griffiths, 1964;1
Lovén, 1844;1
(Ahrens, 1830);1
Steiner, 1943;1
(Busk, 1854);1
(Packard, 1877);1
(Hagen, 1864);1
(A. Ferussac, 1807);1
Macek, 1998;1
(von Heinemann, 1862);1
(Stainton, 1853);2
(Dalman, 1823);6
(Naezen, 1794);2
(Knoch, 1801);1
Lastovka & Máca, 1982;1
Ørsted, 1845;2
Emery, 1894;1
(Alder & Hancock, 1846);1
(Snellen, 1878);1
Hansen, 1902;1
(Palm, 1943);1
(S.I. Smith, 1873);1
(Goodsir, 1843);1
