Roomse kervel;2
Kaal breukkruid;1
Kranssalomonszegel;1
Spinaziezuring;1
Waterpeper;1
Fijn schapengras;1
Pachysandra;2
Blaaszegge;1
Reuzenbalsemien;1
Veldwarkruid;1
Hondsviooltje;1
Moerascipres;2
Gewone agrimonie;1
Groenknolorchis;2
Veenreukgras;2
Madeliefje;2
Timoteegras s.s.;1
Struikhei;2
Tweestijlige/Eenstijlige meidoorn;1
Noordse zegge;1
Gevlekte rupsklaver;1
Sering;1
Kuifvleugeltjesbloem;1
Grauwe en Rossige wilg;1
Tweehuizige zegge;1
Kleine pimpernel;1
Muurhavikskruid;1
Welriekende en Bergnachtorchis;1
Gespleten en Gewone hennepnetel;1
Gele anemoon;1
Hondspeterselie;2
Armbloemig look;1
Trilgras;1
Fioringras;1
Blauwe leeuwenbek;1
Oosterse ridderspoor;1
Klein blaasjeskruid;1
Zeeraket;2
Gewone braam (R. ammobius);1
Den;1
Zilverschildzaad;2
Struisriet;1
Doorwas;1
Ballote;2
Fluweelblad;1
Kweldergras;1
Goudbes;1
Gewone hennepnetel;1
Brede zannichellia;1
Pitrus;1
Zwarte engbloem;1
Rood zwenkgras s.s.;1
Duifkruid;1
Boswilg x Grauwe wilg;1
Canadapopulier;1
Lenteklokje;1
Duinvogelmuur;1
Kranskarwij;1
Composietenfamilie;1
Rivierstruisriet;1
Slijkzegge;1
Zomereik;1
Stomp en Bleek kweldergras;1
Pimpernel;1
Moeraslathyrus;1
Frans hertshooi;1
Oosterse anemoon;1
Liggend bergvlas;1
Pompoen;1
Kleine x Grote lisdodde;1
Zilt torkruid;1
Witte veldbies;1
Steenanjer;1
Grote watereppe;2
Slipbladige rudbeckia;1
Dennenorchis;2
Vergeet-mij-nietje;1
Franse boekweit;1
Maretak;2
Stomp vlotgras;1
Nigelle;1
Geitenbaard;2
Rode spoorbloem;2
Zwarte els;1
Schorrenzoutgras;1
Hertsmunt;1
Dille;2
Bitterling;2
Kalkhoornbloem;1
Spaanse zuring;1
Zandhoornbloem;1
Dichte bermzegge;1
Zacht vetkruid;1
Appel/Peer;1
Zilte greppelrus;1
Kleine/Zachte duizendknoop;1
Tweetoppig struisgras;1
Kleine vlotvaren;1
Lork;1
Vertakte maanvaren;1
Heermoes;1
Akkerogentroost;1
Echte tijm;1
Fraai hertshooi;1
Aubrietia;2
Vliegenorchis;1
Goudsbloem;1
Hartbladige els;1
Vlinderbloemenfamilie;1
Daslook;1
Wateraardbei;1
Glanzend kruiskruid;1
Gewone spurrie;1
Eenjarige hardbloem;1
Akkerboterbloem;1
Stijf hardgras;1
Grove den;1
Rode bies;1
Zandvarkensgras;1
Fraai duizendguldenkruid;1
Tomaat;1
Oosterse karmozijnbes;1
Populier;1
Gevleugeld helmkruid;1
Bruinrode wespenorchis;1
Gerst;2
Lijsterbes;1
Gele zegge;1
Korrelganzenvoet;1
Grote hardvrucht;1
Muurbloemmosterd;2
Boerentabak;1
Klein heksenkruid;1
Vossenstaart;1
Ossentong;1
Toorts;1
Amerikaanse kruidkers;1
Rossige wilg;1
Grote waternavel;1
Raaigras;1
Weidehavikskruid;1
Haver;2
Gewone reigersbek s.s.;1
Griekse alant;1
Tere stekelvaren;1
Ronde ooievaarsbek;1
Blauwe druifjes;1
Luzerne;1
Gaspeldoorn;2
Kleine biesvaren;1
Stengelloze sleutelbloem;1
Stomphoekig sterrenkroos;1
Paarse toorts;1
Silene;1
Rogge x Tarwe;2
Magnolia;1
Sterhyacint;1
Kamperfoelie;1
Afrikaanse bolletjeskool;1
Bochtige klaver;1
Spits fonteinkruid;1
Valse voszegge;1
Witte dovenetel/Gevlekte dovenetel;1
Grote x Gewone klit;1
Douglasspar;2
Andijvie;1
Scheve hoornbloem;1
Biet;1
Adelaarsvaren;2
Evene;1
Harig zenegroen;1
Gele ganzenbloem;2
Granaatappel;1
Mais;2
Knikbloem;2
Waaierdravik;1
Duinriet;1
Waterscheerling;2
Geelgroene wespenorchis;1
Gladde ereprijs;1
Moeraszuring;1
Veenbies;1
Echte marjolein;1
Schijfkamille;1
Brede raai;1
Wilgenroosje;2
Kleine knotszegge;1
Duizendknoopfamilie;1
Muggenorchis;1
Dotterbloem;2
Helm;2
