Arzneithymian;1
Efeuwasserhahnenfuss;1
Moosorchis;1
Nelkenwurz (G);1
Erdbeerspinat;1
Rainfarn;1
Gewöhnlicher Goldregen;1
Mannsblut;1
Eschenahorn;1
Igelsegge;1
Dänisches Löffelkraut;1
Gewöhnliche Nelkenwurz;1
Lilie (G);1
Melisse (G);1
Blaukissen (G);1
Plattes Rispengras;3
Flohsegge;1
Unterbrockenährige Segge;1
Herzgespann (G);1
Gelbrote Taglilie;1
Klebriger Alant;1
Blasenpippau;1
Strandwinde;1
Baltischer Strandhafer;1
Langspornige Handwurz;1
Täschelkraut (G);1
Pontederie (G);1
Schlagkraut (G);1
Purpurschuppenwurz;1
Wacholder (G);1
Sonnenhut (G);1
Hopfen;1
Wasserschlauch (G);1
Weymouthskiefer;1
Zweiblatt (G);1
Waldseegras;1
Rote Quellbinse;1
Bruchkraut (G);1
Scharfer Hahnenfuss;2
Zwerglein;1
Geknieter Fuchsschwanz;1
Amsinckie (G);1
Steinbrech (G);1
Gemeines Habichtskraut;1
Nachtviole;1
Rettich (G);1
Drüsiges Springkraut;1
Schillergras (G);1
Grosse Sommerwurz;1
Grasblättriges Laichkraut;2
Gelber Gelbstern;1
Mauerfelsenblümchen;1
Tollkirsche (G);1
Tartarenlattich;1
Hasenklee;1
Goldrute (G);1
Grüne Borstenhirse;1
Seebrachsenkraut;1
Gestreiftes Leinkraut;1
Zarte Miere;1
Hundszunge (G);1
Argentinischer Fuchsschwanz;1
Odermennig;1
Gartenschwarzwurzel;1
Kragenportulak;1
Grosses Süssgras;2
Grosses Knorpelkraut;1
Feuerbohne;1
Igelschlauch (G);1
Blaustern;1
Strandkamille (G);1
Sumpfknöterich;1
Gemeine Sumpfsimse;2
Eisenkraut;1
Schwertlilie (G);1
Gemeine Goldrute;1
Blaukissen;1
Kalifornische Trespe;1
Blaue Kugeldistel;1
Stechapfel;1
Schlüsselblume (G);1
Hosts Segge;1
Mohn (G);1
Hasenschwanzgras;1
Weidenblattampfer;1
Margerite (G);1
Spinnenragwurz;1
Berg-Ziest;1
Feldehrenpreis;1
Milder Knöterich;1
Krummhals;2
Rostgelbe Fuchsschwanz;1
Knotenblütiger Sellerie;1
Riesenlebensbaum;1
Edelkastanie;1
Bürstengras;1
Gemeiner Seidelbast;1
Dachpippau;1
Katzenpflötchen (G);1
Taubenkropf (G);1
Bunte Aster;1
Gebräuchlicher Erdrauch (ssp. wirtgenii);1
Zypressenflachbärlapp;1
Waldspringkraut;1
Kleiner Sumpfhahnenfuss;1
Stieleiche;1
Verwechselte Trespe;1
Majoran;1
Bocksriemenzunge;1
Ackertrespe;1
Quirlblättriger Kümmel;1
Thymian (G);1
Lockerrispige Glockenblume;1
Gemeiner Moorbärlapp;1
Stockrose;1
Glattes Habichtskraut;1
Kornblume;1
Birke (G);1
Miere (G);1
Hyazinthe (G);1
Bewimperter & Dünenfederschwingel;1
Johanniskraut (G);1
Gelbliches Zypergras;1
Klettenkerbel (G);1
Rosenkranzpappel;1
Knollige Platterbse;1
Bocksdorn (G);1
Heidekraut (G);1
Laichkraut (G);1
Wasserlobelie;1
Riemenzunge (G);1
Zwergfilzkraut;1
Langgliedrige Segge;1
Meerfenchel (G);1
Gartenkresse;1
Behaartfrüchtige Segge;1
Runzliger Rapsdotter;1
Ackerdistel;2
Rauhweisen;1
Salzgras;1
Bergahorn;1
Keulenförmiger Bärlapp;1
Dünnschwanz Gekrümmter;1
Natterzunge;1
Scharlachrote Adonis;1
Distel (G);2
Lobelie (G);1
Überhängende Segge;1
Gelbe Reseda;1
Hopfenklee;1
Schilf;1
Flachslolch;2
Sumach (G);1
Bohnenkraut;1
Gelber Ackerklee;1
Kleine Brennessel;1
Schlafmohn;1
Milchstern (G);1
Ausgerandeter Hohlzahn;1
Eberesche (G);1
Rapunzel (G);1
Staudenlupine;1
Einjähriges Rispengras;1
Rotklee;1
Traubenkirsche;1
Meersenf (G);1
Borstige Bergminze;1
Zimtrose;1
Gesägter Tüpfelfarn;1
Nordisches Labkraut;1
Waldvöglein (G);1
Hexenkraut (G);1
Rübkohl;1
Ackerschuppenmiere;1
Chaix' Rispengras;1
Rauschbeere;1
Weidenalant;1
Kuckuckslichtnelke;1
Mariendistel (G);1
Schotenkresse;1
Blumenbinse (G);1
Sandschaumkresse;1
Buxbaums Segge;1
Grossfrüchtige Moosbeere;1
Schuppenmiere (G);1
Sonnenwendflockenblume;1
Wiesenmargerite;1
Kerbel (G);1
Grannenlose Trespe;1
Meerzwiebel (G);1
Rosskastanie (G);1
Silberblatt;1
Zebdani-Lauch;1
Purpursommerwurz;1
Sumpfkratzdistel;1
Ackerschachtelhalm;1
Dreinervige Nabelmiere;1
Walnussbaum;1
Balsamkraut;1
Nachtviole (G);1
Hundspetersilie;1
Riesenschwingel;1
Hornmohn (G);1
Bärenschote;1
Wohlriechendes Veilchen;1
Strohblume (G);1
Korallenwurz (G);1
Pappel (G);1
Knotiges Laichkraut;1
Ausdauerndes Bingelkraut;1
Amarantmelde;1
Dichtblütige Königskerze;1
Kriechende & Dornige Hauhechel;1
Hirtennadel;1
Steinkraut;1
Binse (G);1
Nördlicher Streifenfarn;1
Schwimmfarn;1
Waldplatterbse;1
Adlerfarn (G);1
Ästiger Igelkolben;1
Hundszahn;1
Alexandrinische Klee;1
Narzisse (G);1
Zerbrechlicher Blasenfarn;1
Natterzunge (G);1
