;0
5408;1
9104;1
1372;1
9435;1
1852;1
1361;1
6492;1
2108;1
6337;1
1858;1
9216;1
9341;1
389;1
1015;1
6451;1
1751;1
1170;1
6048;1
305;1
2454;1
983;1
312;1
1461;1
5074;1
1250;1
6081;1
53;1
1459;1
9376;1
217;1
5212;1
527;1
1103;1
517;1
9479;1
6416;1
829;1
2316;1
1727;1
9279;1
710;1
6552;1
6680;1
994;1
5225;1
6581;1
1569;1
329;1
2382;1
6593;1
6463;1
5176;1
9447;1
1764;1
6814;1
8215;1
6234;1
1143;1
1142;1
2102;1
6483;1
6387;1
50;1
511;1
198;1
1458;1
9603;1
1677;1
173;1
5323;1
6373;1
6313;1
5355;1
933;1
6600;1
5024;1
9466;1
5516;1
6572;1
6615;1
6050;1
1130;1
682;1
723;1
60;1
110;1
156;1
6496;1
1178;1
968;1
1307;1
9253;1
9340;1
9365;1
848;1
6541;1
15;1
9370;1
9064;1
9328;1
343;1
1615;1
6660;1
1017;1
1272;1
6155;1
9077;1
8121;1
6354;1
1921;1
9378;1
6420;1
779;1
1452;1
6564;1
577;1
21;1
6401;1
284;1
5034;1
162;1
899;1
492;1
5063;1
5370;1
1075;1
6336;1
6267;1
319;1
133;1
1598;1
911;1
6253;1
867;1
9278;1
489;1
1176;1
6398;1
8036;1
25;1
5209;1
5205;1
982;1
6343;1
1701;1
1149;1
370;1
6298;1
907;1
6349;1
1221;1
646;1
6484;1
1622;1
5059;1
385;1
9073;1
1094;1
5315;1
5397;1
1419;1
1099;1
1290;1
8127;1
969;1
9561;1
703;1
97;1
1188;1
1670;1
5211;1
1369;1
1678;1
9593;1
8059;1
6257;1
6690;1
5455;1
6474;1
9515;1
316;1
6598;1
6584;1
970;1
702;1
5410;1
2390;1
90;1
6325;1
9423;1
845;1
6216;1
1145;1
2349;1
383;1
881;1
9205;1
9315;1
18;1
1687;1
6054;1
5406;1
6311;1
1315;1
1230;1
5208;1
442;1
1220;1
31;1
5047;1
6035;1
668;1
935;1
6110;1
1621;1
6666;1
5100;1
553;1
9575;1
5010;1
1644;1
1053;1
5013;1
374;1
1635;1
1345;1
999;1
348;1
5093;1
1397;1
664;1
2379;1
9500;1
152;1
448;1
6194;1
185;1
287;1
1356;1
1390;1
441;1
1884;1
522;1
1522;1
585;1
1049;1
1502;1
8109;1
359;1
1594;1
1092;1
967;1
158;1
828;1
1111;1
6407;1
6540;1
1194;1
8219;1
6182;1
9594;1
231;1
1321;1
6426;1
6435;1
9404;1
424;1
6141;1
131;1
390;1
6644;1
1415;1
1204;1
6386;1
5149;1
6574;1
355;1
6006;1
9455;1
6487;1
6815;1
9316;1
6397;1
9331;1
6715;1
984;1
5039;1
270;1
8079;1
65;1
5141;1
6289;1
2259;1
1240;1
1328;1
1750;1
6165;1
9557;1
8002;1
890;1
1693;1
2423;1
1239;1
1512;1
2242;1
591;1
578;1
665;1
327;1
5445;1
395;1
780;1
6097;1
555;1
1048;1
6361;1
1651;1
1219;1
588;1
5190;1
1619;1
784;1
6575;1
5126;1
1413;1
9416;1
523;1
6062;1
8017;1
5144;1
9573;1
5246;1
9623;1
6259;1
36;1
6085;1
1041;1
272;1
130;1
2266;1
6285;1
9021;1
49;1
1664;1
6146;1
6522;1
851;1
6260;1
5514;1
5322;1
1185;1
1758;1
1864;1
226;1
912;1
1032;1
6462;1
9601;1
707;1
6152;1
812;1
6568;1
6395;1
1209;1
635;1
9042;1
1073;1
5371;1
5319;1
8072;1
6628;1
6436;1
5352;1
1068;1
5026;1
1827;1
6714;1
297;1
6500;1
1192;1
460;1
70;1
728;1
1401;1
5184;1
6093;1
857;1
336;1
8030;1
5216;1
6494;1
681;1
5087;1
6565;1
6460;1
6360;1
326;1
1405;1
8012;1
227;1
6498;1
652;1
1709;1
746;1
1311;1
1089;1
5015;1
762;1
6284;1
5175;1
1839;1
2241;1
5071;1
6121;1
242;1
870;1
1763;1
9538;1
6712;1
1265;1
6231;1
6481;1
932;1
546;1
2270;1
995;1
414;1
1273;1
9487;1
8085;1
6297;1
6675;1
1754;1
8074;1
5262;1
1168;1
98;1
9059;1
910;1
1694;1
9107;1
533;2
1533;1
6532;1
1136;1
675;1
862;1
1285;1
9492;1
9250;1
6823;1
6045;1
6458;1
6137;1
1575;1
6184;1
554;1
9401;1
388;1
5200;1
9084;1
2335;1
8068;1
908;1
1656;1
8098;1
6606;1
8094;1
6326;1
1341;1
6092;1
1684;1
6654;1
713;1
9251;1
291;1
6587;1
6215;1
9442;1
9153;1
169;1
1129;1
5109;1
709;1
1236;1
6381;1
6100;1
9342;1
6321;1
9332;1
9502;1
686;1
6059;1
2224;1
1114;1
730;1
6824;1
1085;1
5105;1
815;1
602;1
6707;1
301;1
6506;1
6073;1
6704;1
482;1
161;1
9337;1
1287;1
5060;1
1381;1
5335;1
8023;1
8020;1
888;1
5440;1
1257;1
6192;1
235;1
117;1
9407;1
6218;1
6601;1
42;1
559;1
1660;1
2103;1
6466;1
127;1
782;1
6805;1
566;1
6449;1
5227;1
874;1
476;1
5077;1
1364;1
413;1
24;1
191;1
1934;1
960;1
6272;1
6671;1
946;1
41;1
9186;1
2324;1
1228;1
769;1
9014;1
8110;1
656;1
479;1
6603;1
737;1
314;1
5143;1
939;1
966;1
246;1
6685;1
9011;1
506;1
569;1
6550;1
5228;1
439;1
181;1
6616;1
1283;1
1282;1
9051;1
1634;1
9222;1
420;1
6447;1
9465;1
1688;1
12;1
6425;1
6157;1
2244;1
376;1
5338;1
1030;1
234;1
2313;1
1162;1
469;1
2301;1
5158;1
9161;1
417;1
9136;1
9362;1
621;1
5156;1
9196;1
5178;1
5527;1
6149;1
6445;1
745;1
5498;1
9531;1
1191;1
1875;1
135;1
6713;1
9305;1
8090;1
39;1
9420;1
1350;1
6241;1
474;1
613;1
6664;1
6091;1
6205;1
824;1
263;1
9607;1
9356;1
483;1
5215;1
5179;1
1340;1
1761;1
6651;1
9080;1
6385;1
179;1
1357;1
1335;1
1326;1
255;1
1888;1
9539;1
77;1
8073;1
6634;1
9488;1
9234;1
5218;1
5145;1
1347;1
1286;1
48;1
905;1
754;1
2432;1
5116;1
9399;1
6199;1
6711;1
6304;1
NULL;1
