Aanzicht gevel : schema van de verbouwing;1
Aanzicht gevel aan de stadszijde;2
Aanzicht gevel en plattegrond (gedeelte);1
Aanzicht gevel en silhouet toren;1
Aanzicht gevel in de Agnietenstraat en lengtedoorsnede;1
Aanzicht gevel met ingang en trappetje en plattegrond (gedeelte);1
Aanzicht gevel met toegangshek, doorsnedes, details;1
Aanzicht gevel met toren aan de noordzijde;1
Aanzicht gevel noordzijde;1
Aanzicht gevel oostzijde;1
Aanzicht gevel van het catechisatielokaal;1
Aanzicht gevel zuidkant, met een beschrijving;1
Aanzicht gevel zuidzijde;1
Aanzicht gevels;2
Aanzicht gevels : straatbeeld 32;1
Aanzicht gevels : straatbeeld 41;1
Aanzicht gevels : straatbeeld 46;1
Aanzicht gevels : straatbeeld 48 c;1
Aanzicht gevels : straatbeeld 50;1
Aanzicht gevels : straatbeeld 54;1
Aanzicht gewelven E2 - N2 - E11 - N11 en contour interval 25 cm.;1
Aanzicht hoofdingang : deur en bovenraam;1
Aanzicht hoofdlijnen E0 - N0.  Tekening H 222-12;1
Aanzicht hoofdlijnen E13 - N13;1
Aanzicht hoofdlijnen N2 - N11;1
Aanzicht hoofdtoren;1
Aanzicht ingangsportaal en eerste zolder vanuit het schip van de kerk;1
Aanzicht kerk met toren;1
Aanzicht kerkruimte met meubilair;1
Aanzicht linker zijgevel;1
Aanzicht linker- en rechterzijde, vooraanzicht, plattegrond en kelderplan;1
"Aanzicht linker- en rechterzijgevel; plattegrond begane grond en verdieping";1
"Aanzicht linkerzij-, voor en achtergevel; plattegrond begane grond en verdieping";1
Aanzicht luiken, raam, tbv restauratie protectorenkamer;1
Aanzicht met 2 zijden, inclusieg basis en dak;1
"Aanzicht met een enkele en een dubbele deur, steunbalken; details";1
Aanzicht met omliggende bebouwing;1
Aanzicht met zadeldak en gietijzeren versiering?;1
Aanzicht metselwerk achter. Luik verdieping. Blad 5;1
Aanzicht muur met deur en lichtgaten;1
"Aanzicht muur met deur; profielen en details";1
Aanzicht naar de straatzijde, bovenaanzicht: ontwerp voor een houten toegangshek;1
Aanzicht noord- en westgevel, plattegrond kerkeraadskamer;1
Aanzicht noord-gevel en lengtedoorsnede;1
Aanzicht noorderzijbeuk en toren;1
Aanzicht noordgevel;5
Aanzicht noordgevel : ontwerp voor herstelling en vergroting;1
Aanzicht noordgevel donjon;1
Aanzicht noordgevel nieuwe toestand;1
Aanzicht noordmuur koorpartij - noordmuur van de voormalige krocht;1
Aanzicht noordoost gevel en aanzicht zuidoost gevel;1
