HET VEENKOLONIAAL MUSEUM;11
HIJSZELER;32
HKK Ioannes Goropius Becanus;1
HOEF VAN;4
HOEK;21
HOEKSTRA;1
HOENDERVANGERS;1
HOFS;2
HOMMES;9
HONTEM, VAN;23
HOUBEN;1
HUBREGTSE;95
HUPPERETZ;2
Haaff, van;5
Haan;2
Haan, de;5
Haane;1
Haarhuis;44
Habets;1
Hageman;1
Hagen, van;104
Hagens;6
Hagers;5
Hajenius;565
Hakvoort;1
Halbertsma;18
Hallewas;10
Ham, van der;3
Hamaland Advies  vof;13
Hanemaaijer;1
Hansen;55
Hanssen;57
Hanssen-Strous;1
Hardenberg;1
Haring;1
Harmsen;1
Harsema;48
Hattink;1
Hazelhoff;1
Hazenberg;18
Hazenberg Archeologie Leiden BV;1
Hebing;1
Heemkunde Vereninging Sint Achten op Boeckel;1
Heemkundekring 'De Plaets' Berlicum/Middelrode;1
Heemkundekring Bergh;3
Heemkundekring Carel de Roy;2
Heemkundekring De Heerlyckheit Dongen;2
Heemkundekring Myerle;2
Heemkundekring St. Aagten op Boecel;2
Heemkundekring Uden;15
"Heemkundekring- ""Vechele"" en ""Erthepe""";1
Heemkundevereniging;1
Heemkundige Vereniging Beek;1
Heemkundige Vereniging Maas- en Swalmdal;10
Heemkundige Vereniging Roerstreek;4
Heemkundige Vereniging Schijndel;1
Heemkundige Vereniging/Heemkundige Kring;39
Heeringa;1
Heeringen, van;3
Hees, mw. van;1
Heeswijk, van;3
Heide, ter;3
Heide, van der;18
Heijden, van der;198
Heijenga;1
Heijink;1
Heijting;1
Heitzer;10
Hekkers;1
Hekkert;1
Hekman;1
Helden, van;1
Heldoorn, B.;1
Helmondse Historische Archeologische Groep;2
Hemert, van;7
Hendriks;4
Hendrikse;18
Hendrikus;1
Hendrix;1
Hengsdijk;2
Hengst, den;2
Henk;10
Hennekeij;5
Hennepe, te;1
Hennipman Epz;1
Hensbergen, van;1
Hensen;2
Henzen;9
Heringa;1
Hermes;3
Herweijer;1
Herwijnen,  van;7
Herwijnen, van;2
Hest, van;5
Heugten, van;2
Heunks;5
Heuts;1
Heuvel van der;2
Hielkema;3
Hijma;8
Hissel;1
Historisch Centrum Wassenaar;3
Historische Kring;1
Historische Kring Huessen;1
Historische Vereniging Aduard;1
Historische Vereniging Oosthuizen;1
Historische Vereniging tussen Rijn en Lek;5
Hoek;1
Hogestijn;11
Hogewoning-Noort;1
Holk, van;1
Hollandia Cultuurhistorisch Onderzoek en Archeologie;68
Holtrop;129
Holwerda;8
Honigh;1
Hoof, van;2
Hoogendoorn;1
Hoogers;1
Hoogeveen;1
Hoogheemraadschap;1
Hoogveld;14
Hoorens;1
Hopstaken;3
Horbach;20
Horn;1
Horst, van der;38
Houben;38
Houkes;7
Houniet;8
Hout, van;73
Houtsma;4
Houttuin;25
Houweling;1
Houwen, van der;1
Hoven;2
Hr. Gutteling;1
Huijbers, T.;18
Huis in 't Veld;14
Huiskes;52
Huisman;41
Huizer;1
Hulsebos;1
Hulshoff;1
Hulst;155
Hurk, L. van de;1
Hutschemakers;1
Huveneers;2
Huybers;11
Huynen;1
Huys;2
IDDS Archeologie B.V.;90
INSTITUUT VOOR OUDE GESCHIEDENIS EN ARCHEOLOGIE;5
INSTITUUT VOOR TOEGEPAST HISTORISCH ONDERZOEK;23
ISINGS;4
Immerzeel;17
Ingenieursbureau Amsterdam;1
Inst. voor Bouwhistorische Inventarisatie en Documenten;7
Instituut voor Pre- en Protohistorie A.E. van Giffen;1013
Instituut voor Prehistorie RUL;112
Irsel, van;1
Irsel, van (Frank);1
Ising;1
J. Mostert;3
JAGER;107
Jacobs;3
Jacobs & Burnier;31
Jacobson;1
Jalink;1
Jans;1
Janse;4
Jansen;7
Janssen;79
Janssens;1
Jelsma;3
Jelsman;1
Jeneson;9
Jochems;10
Johanns;2
Jole - de Visser, van;5
Jong , de;1
Jong, de;23
Jongbloed;1
Jonge, de;1
Jongenele;1
Jongepier;145
Jongh, de;1
Jongste;1
Jonker;1
Joosten;1
Joustra;8
Jozen;1
Julsing;1
Jungen;2
Jurgens;1
KAAL;45
KAMPMAN;55
KLOK;111
KNIPPELS;3
KNIPPENBERG;8
KOELING;4
KOK, DE;13
KOOI;6
KOSTER;12
KRAMER;1
KUYPERS;9
KWAKKERNAAT;10
Kaanen;1
Kaathoven, van;10
Kalee;13
Kalisvaart;4
Kallen, A. van der;2
Kam;2
Kampen, van;2
Kappers;1
Kas;2
Kastelijns;2
Kats;1
Kauling;3
Keetels;4
Keijers;2
Keijzer, de;19
Keizer;1
Kempen, van;5
Kengen;1
Kerckhaert;1
Kerkhof;1
Kerkhoven;1
Kerstens;1
Kessel, van;1
Kesteloo;8
Keunen;14
Keyzer;5
Kievith, de;1
Klaessen;10
Klapwijk;2
Klaveren, van;8
Kleijburg;1
Kleijn;1
Kleinhuis;7
Kleuver, de;2
Klinkenberg;1
Klok;1
Klomp;7
Klotz;3
Kluit;2
Klunder;5
Klundert, van der;2
Klungel;3
Knoops;2
Knoppers;4
Kok;1
Kolderkolk;1
Kolen;2
Koning;7
Koning, de;7
Koninklijke Boskalis Westminster N.V.;1
Koninklijke Marine;7
Kooiman;5
Kool;2
Koolaard;3
Koolen;42
Koop;2
Koopmanschap;4
Koops;1
Koopstra;1
Koorevaar;2
Koot;9
Korstjens;5
Kort;7
Kortekaas;1
Kortlang;5
Korver;1
Koster;54
Koudijs;1
Kouwen, van;39
Kovel;1
Kraayenvangers;1
Kraker, de;8
Krieken, W. van der (Willem);1
Krieken, van der;2
Krijl;1
Krist;5
Kroeze;1
Krol;1
Kruif, de;1
Kruysen;15
Kuijl, van der;6
Kuijten;2
Kuilenburg;1
Kuipers;6
Kuppeveld, van;1
Kurstjens;8
Kustermans;3
Kusters;22
LAGERWERF;6
LEEMANS;2
LEENDERS;6
LEENHEER;6
LEEWIS;1
LOCKEFEER;1
LOECKER DE;2
LOON, VAN;3
LUBBERDING;5
LUPAK;50
LUTJEHARMS;1
Laan, van der;5
Laban;1
Lagers;2
Lambregts;1
Landelijke Werkgroep Archeologie Onder Water;21
Landschapsarchitect;1
Landschapsbeheer Utrecht;1
Landzaat;5
Lange;4
Langenberg, van den;2
Lanjouw;6
Lanting;1
Lases;1
Lassche, A.;1
Laumen;1
Lee, van der;15
Leenheer;4
Leenhouwers;4
Leeuw, de;6
Leeuwe, de;1
Leinders;27
Lemmen;1
Lenders;5
Lenting;32
Leon Schmitz & Janine Apeldoorn;1
Libau Steunpunt voor Monumenten;6
Lichtveld;3
Liefferinge;1
Lienden, van;1
Lieshout, P. van;1
Linckens;3
Lindeman;2
Linden, van der;2
Linssen;3
Loeffen;1
