Hydraenidae;34
Hydridae Dana, 1846;7
Hydrobatidae;2
Hydrobiidae;13
Hydrodromidae;4
Hydrometridae;2
Hydrophilidae;110
Hydropsychidae;16
Hydroptilidae;22
Hydrozetidae;3
Hydryphantidae;28
Hygrobatidae;18
Hygromiidae;20
Hylidae;1
Hymeniacidonidae;1
Hymenolepididae;31
Hyperiidae Dana, 1852;1
Hypochthoniidae;2
Hypoderatidae;3
Hypodontolaimidae;2
Hypogastruridae;44
Hypsibiidae;6
Hystrichopsyllidae;4
Ibaliidae;2
Ichneumonidae;1579
Ictaluridae;2
Idoteidae;9
Ilyocyprididae;3
Inachidae MacLeay, 1838;1
Incurvariidae;7
Inocelliidae;1
Iolinidae;1
Iotonchiidae;1
Iphimediidae;1
Ironidae;1
Isaeidae;3
Ischnochitonidae;2
Ischnopsyllidae;13
Ischyroceridae;6
Ischyropsalididae;1
Isolaimidae;1
Isonychiidae;1
Isotomidae;90
Issidae;2
Ixodidae;9
Janiridae;10
Japygidae;1
Johnstonianidae;2
Julidae;22
Kateretidae;11
Kathlaniidae;1
Katiannidae;11
Kentrodorididae;1
Kermesidae;2
Keroplatidae;35
Kirchenpaueriidae Stechow, 1921;2
Knemidokoptidae;3
Kramerellidae;5
Krendowskiidae;1
Labiduridae;1
Labridae;4
Lacertidae;3
Lachesillidae;3
Lacistorhynchidae;2
Laelapidae;18
Laemobothriidae;5
Laemophloeidae;11
Lafoeidae A. Agassiz, 1865;3
Laminosioptidae;1
Lamnidae;1
Lampridae;1
Lampropidae;1
Lampyridae;3
Laniidae;13
Laophontidae;2
Larcidae;1
Laridae;47
Lasaeidae;6
Lasiocampidae;29
Latridiidae;53
Lauriidae;1
Lauxaniidae;48
Lebertiidae;19
Lecanidae;34
Lecithasteridae;1
Lecithodendriidae;9
Leiodidae;109
Leiothrichidae;1
Lemoniidae;1
Lepadellidae;22
Lepadidae;6
Lepidopsocidae;3
Lepidostomatidae;3
Lepismatidae;5
Leporidae;2
Leptoceridae;34
Leptocheliidae;2
Leptochitonidae;2
Leptocytheridae;5
Leptodoridae;1
Leptolaimidae;4
Leptonchidae;7
Leptophlebiidae;10
Leptoplanidae;2
Lestidae;7
Leucochloridiidae;1
Leuconidae Sars, 1878;3
Leucosiidae;4
Leucosoleniidae;2
Leucospidae;1
Leucothoidae;4
Leuctridae;4
Liacaridae;4
Libellulidae;21
Lichenoporidae;1
Licnodamaeidae;1
Ligiidae;3
Limacidae;6
Limacodidae;2
Limapontiidae;3
Limidae;1
Limnadiidae;1
Limnephilidae;61
Limnesiidae;9
Limnichidae;4
Limnocharidae;1
Limnocytheridae;2
Limnoriidae;2
Limnozetidae;3
Limoniidae;171
Limulidae;1
Lindiidae;1
Lineidae;7
Linguatulidae;1
Linhomoeidae;1
Linognathidae;5
Linotaeniidae;3
Linyphiidae;241
Liocranidae;13
Liposcelididae;11
Listrophoridae;7
Lithobiidae;22
Littorinidae;8
Locustellidae;6
Loliginidae;3
Lonchaeidae;34
Lonchopteridae;7
Longidoridae;15
Lophiidae;1
Lophogastridae G.O. Sars, 1870;1
Lophopodidae;1
Lovenellidae Russell, 1953;3
Loveniidae;2
Loxoconchidae;3
Lucanidae;4
Lucinidae J. Fleming, 1828;3
Lumbricidae;22
Lumbriculidae;8
Lumbrineridae;5
