TOP Milieu b.v.;4
Eynde, van den;1
Gemeente Bolsward;5
Juridisch Adviesbureau Gendringen;1
Gemeente Zoeterwoude;4
Gemeente Zuidhorn;16
Gemeente Zevenaar;6
NS Railinfrabeheer;87
Gemeente Brummel;1
Gemeente Breda;97
Gemeente Midden-Drenthe;1
Gemeente Haarlemmerliede c.a.;2
Gemeente Hardinxveld-Giesendam;1
Archeologische Werkgemeenschap voor Nederland;1
Gemeente Nunspeet;11
Gemeente Hilversum;5
Rijkswaterstaat Directie IJsselmeergebied;2
Stuurman;1
Camping het Zuiden;1
Gemeente Buren;15
Van Der Poel Consult bv;1
Gemeente Horst;2
Gemeente Neerijnen;12
Londen, van;1
Boele & van Eesteren;3
Floris V Ontwikkelingsmaatschappij;3
Stichting Kasteel Montfort;1
Strienstra-Nouville Ontwikkelaars;2
Van Gessel Adviesburo bv;1
Koot;1
Gemeente Wognum;2
GEMEENTE BELLINGWEDDE;6
Archon BV;1
Gemeente Utrechtse Heuvelrug;5
GEMEENTE BERNISSE;10
Gemeente Margraten;6
Gemeente Voorhout;1
Bureau Takkenkamp BV;1
Gemeente Woensdrecht;1
Van Westreenen Adviseurs B.V.;3
Gemeente Heerlen;16
Gemeente Oosterhout;11
Van Grootheest Projecten B.V.;1
Gemeente Steenwijkerland;11
Claasen, Molenbeek & Partners;1
Amos Milieutechnieken b.v.;1
NUON Infraservices;2
Gemeente Schiedam;21
Nijhof;2
Synthegra BV;1
Drents Plateau;2
Gemeente Veghel;4
Gemeente Maasdriel;3
Provincie Noord-Holland;96
Bugel Hajema Adviseurs;56
Gemeente Nijefurd;7
Gemeente Rotterdam;73
Gemeente Zevenbergen;1
Kastelein Bouw bv;1
GEMEENTE ALMELO;5
Tadema Project bv;2
Gemeente Nieuwegein;14
Gemeente Staphorst;1
Heemkundevereniging Sint Geertruid;1
Gemeente Brummen;2
Gemeente Vlist;3
Gemeente Oldenzaal;8
B.N. Lohues;1
Aquanaut Yachting Holland;1
Gemeente Harenkarspel;2
GEMEENTE OOST GELRE;3
P.C. van Saase & Zn.;1
Dusseldorp Infra, Sloop en Milieutechniek b.v.;1
Liemers Infragroep;1
Gemeente Boekel;15
Gemeente Lansingerland;6
Gemeente Spijkenisse;14
Stichting De Friese Greiden Groep;1
Architectenbureau Warmenhoven;5
Woonstichting De Vijf Gemeenten;3
Verlinde;2
Gemeente Gilze en Rijen;4
Gemeente Bergen (NH);11
Adverbo Milieu Adviesbureau;2
Gemeente Geertruidenberg;2
Projectbureau Westlandse Zoom;6
Gemeente Noordoostpolder;5
Gemeente Weesp;2
Gemeente Oegstgeest;11
Gemeente Berkelland;2
Woningstichting Pago;1
