;778675
4.73607;1
4.73615;1
4.73624;1
4.73627;1
4.73632;2
4.736382;2
4.73639;1
4.73643;1
4.73664;1
4.73665;1
4.73671;1
4.736719;1
4.73674;1
4.73683;1
4.737446;1
4.73752;1
4.73762;1
4.73766;1
4.73768;1
4.73779;1
4.73805;1
4.73812;1
4.73819;1
4.73831;1
4.73833;1
4.73848;1
4.7387;1
4.73872;1
4.73905;1
4.7391;1
4.73914;2
4.73927;1
4.73934;1
4.73943;1
4.73951;1
4.73966;2
4.73968;1
4.7397;1
4.73970337;1
4.7398;1
4.73994;2
4.73999;1
4.74006;1
4.74056;1
4.74092;2
4.74097;1
4.74102;1
4.74176;2
4.7418;1
4.74215;1
4.7422;1
4.74235;1
4.74258;1
4.74273;1
4.74299;1
4.74309;1
4.74311;1
4.74334;1
4.74357;2
4.74357245;1
4.74376;1
4.74395;1
4.7441;1
4.74410378;1
4.74419;1
4.7444;2
4.744526;1
4.74454;1
4.74476;1
4.74484;1
4.74506;1
4.74525;1
4.74529;1
4.74539;1
4.74633;1
4.74642;1
4.74697;1
4.74759;1
4.74775;1
4.74786;1
4.74825;1
4.74829;1
4.74879;1
4.74917;1
4.74931;1
4.74982;2
4.749933;1
4.75001;1
4.75028;1
4.75043;1
4.7508;1
4.75085;1
4.75093;1
4.75097;3
4.75098;1
4.75108;1
4.75112;1
4.75117;2
4.75140;3
4.75147;2
4.75165;1
4.752;1
4.75228;1
4.75256;1
4.75341542;1
4.75342;1
4.75361;1
4.75392;1
4.75394;1
4.75399;1
4.7543;1
4.75442;1
4.75447;1
4.755;1
4.75506;1
4.75562;1
4.75609;1
4.756583;1
4.7571;1
4.7572;1
4.7573;1
4.757303;1
4.75776;1
4.7579;1
4.75819;1
4.75915;1
4.75972;1
4.759721;1
4.75978;4
4.75981;1
4.76048;1
4.76048451;1
4.76066;1
4.7608;1
4.76089;1
4.76101;1
4.7610449;1
4.76126;1
4.7618;1
4.76180384;1
4.76247;1
4.76255;1
4.7634;1
4.7637;1
4.76379;1
4.76408;1
4.76416;1
4.76453;1
4.76472937;1
4.76473;1
4.7655;1
4.76554;1
4.766378;1
4.76685;1
4.76731;1
4.76781;1
4.76862;1
4.76935;1
4.76954;1
4.77038;1
4.77057;1
4.77063;1
4.77065;1
4.77071;1
4.77073;1
4.770934;1
4.77098;1
4.77136;1
4.77141;1
4.77141174;1
4.77167;1
4.77233;1
4.77251515;1
4.77252;1
4.77261;1
4.77284;1
4.77287;1
4.77307;1
4.77311;1
4.77314;1
4.77367;1
4.773783;1
4.773949;1
4.77399;1
4.77403;1
4.77417;1
4.77429057;1
4.77435;1
4.77458;1
4.77466;1
4.77475;1
4.77479;1
4.77487;1
4.77488;1
4.7752;1
4.77558;1
4.77561;1
4.77563;1
4.77568;1
4.77589;1
4.77597;1
4.77602;2
4.77614;1
4.77617;1
4.7762;1
4.77633;1
4.77633144;1
4.77656;1
4.77663;2
4.77668;1
4.77672;2
4.77683;1
4.77703;1
4.77711;1
4.77714;1
4.77719;1
4.777557;1
4.77774;1
4.777741;1
4.77795;1
4.77874;1
4.77936;1
4.7794;1
4.78022;1
4.78061;1
4.78083;1
4.78113697;1
4.78114;2
4.78125;1
4.78127;1
4.78138;1
4.78152;1
4.78156;1
4.78161;1
4.78203;1
4.78226;1
4.782682;1
4.78317;1
4.7835;1
4.78358;1
4.78377;2
4.78407;1
4.7841;1
4.78415;1
4.784208;1
4.78459;1
4.78475;1
4.78481;2
4.78494;1
4.78495;1
4.785141;1
4.7855;1
4.78551;1
4.78557;2
4.786047;1
4.78613;1
4.78625;1
4.78626;1
4.786388;1
4.78654;1
4.78656;1
4.78656474;1
4.78673;1
4.787334;1
4.78734;2
4.78734187;1
4.78759;1
4.78777;1
4.78792;1
4.78804;1
4.78851597;1
4.78852;1
4.78894;1
4.78907;1
4.78966;1
4.78972;1
4.789763;1
4.78987;1
4.78992;1
4.789926;1
4.79028;1
4.79037;1
4.791315;1
4.79137;1
4.79161;1
4.79171;1
4.791971;1
4.792051;1
4.7921;1
4.79227;1
4.79229;1
4.792716;1
4.79278;1
4.79279;2
4.79296823;1
4.79297;1
4.793025;1
4.79315;1
4.793443;2
4.793544;1
4.7936;1
4.79366;1
4.79392;2
4.79394;1
4.794012;1
4.794126;1
4.79415;1
4.794617;1
4.794863;1
4.794883;1
4.794947;1
4.79516736;1
4.79517;1
4.79527606;1
4.79528;2
4.795318;1
4.795532;1
4.795737;1
4.79584;1
4.7961;1
4.79617;2
4.79622;1
4.79623;1
4.796317;1
4.796566;1
4.79687;1
4.796913;1
4.79745;1
4.79786;1
4.79792;1
4.79794;1
4.798;1
4.798009;1
4.798103;1
4.79816;1
4.79839;1
4.798390;1
4.79869;1
4.79893;1
4.79907;1
4.799125;1
4.799251;1
4.79942;1
4.79970788;1
4.79971;1
4.79973;1
4.80003;1
4.80042;1
4.80049;1
4.80064;1
4.80086;1
4.801163;1
4.80125;1
4.80134;1
4.80135;1
4.801353;1
4.801376;1
4.8014;1
4.80141;1
4.801433;1
4.80161;1
4.80179;1
4.80179126;1
4.80189;2
4.80196;1
4.80271;2
4.80271194;1
4.803185;1
4.803317;1
4.803392;1
4.8034;1
4.80386;1
4.803971141;1
4.8042;1
4.80423;1
4.80435;1
4.80449;1
4.8049;1
4.804938;1
4.80508;1
4.80554;1
4.80559;1
4.80563;1
4.805673;1
4.806109;1
4.80646;3
4.80658;1
4.8071;1
4.80744;2
4.80785;1
4.80835;1
4.80848;1
4.80876856;1
4.80877;2
4.80892;1
4.80895;2
4.80961;1
4.80981;1
4.80986;1
4.81022;1
4.81025;1
4.81057;1
4.81068;1
4.81074;1
4.81098;1
4.81108;1
4.81168;1
4.81184;1
4.812027;1
4.81204;1
4.81236;1
4.81316;1
4.81316167;1
4.81321;1
4.81338;1
4.81362;1
4.81366;1
4.81368;1
4.81384;1
4.81391;1
4.8141;1
4.81414;1
4.81424;1
4.81436;1
4.814838;1
4.814953;1
4.815144;1
4.81535;1
4.815901;1
4.81601;1
4.816048;1
4.816134;1
4.8162;1
4.81642;1
4.81653;8
4.81669;1
4.816798;1
4.8171;1
4.817335;1
4.81811;1
4.81816;1
4.81834;2
4.818553;1
4.81885;1
4.81886;1
4.8189;1
4.81942;1
4.81949;1
4.82012;1
4.820201;1
4.820219;1
4.820228;1
4.82023;2
4.82061;1
4.82064;1
4.82074;1
4.821;1
4.82100;1
4.82103;1
4.82159;1
4.821612;1
4.82196;1
4.82266806;1
4.82267;1
4.82312;1
4.82315;1
4.8238;2
4.824216;1
4.82437;1
4.82476;1
4.82482;1
4.82509;1
4.82526;1
4.8258;1
4.82589;1
4.82591;1
4.82615;1
4.826209;1
4.8263;1
4.82638;1
4.82650775;1
4.82651;1
4.826551;1
4.82666;1
4.82666102;1
4.82668;1
4.826681;1
4.82691;1
4.826973;1
4.82739;1
4.82879;1
4.82879084;1
4.82883;1
4.82889;1
4.829182;1
4.829304;1
4.82976;1
4.82984;1
4.82993;1
4.830026;1
4.83021;1
4.830218;1
4.83033;2
4.830464;1
4.830657;1
4.830898;1
4.83092;1
4.83164;1
4.8317;1
4.83171;1
4.83178;1
4.831799;1
4.831845;1
4.83196;1
4.83196366;1
4.83236;1
4.83251875;1
4.83252;1
4.83266;1
4.83347;1
4.833677;1
4.83374;1
4.8339;1
4.83395;1
4.834006;1
4.83401;1
4.83405;1
4.834327;1
4.83436;1
4.83477;1
4.83483;1
4.83519;1
4.835259;1
4.83547;1
4.835868;1
4.83609;1
4.83616;1
4.836369;1
4.83693;1
4.837;1
4.83769;1
4.837897;1
4.838176;1
4.83921;1
4.839295;1
4.83931;2
4.83972;1
4.83987;2
4.84003;1
4.840088;1
4.84009;1
4.84036;1
4.84054;1
4.840588;1
4.84101;1
4.84124;1
4.84165;1
4.84171;1
4.84204;1
4.84208;1
4.84223;1
4.842535;1
4.84353;1
4.84386;1
4.84398;1
4.84403;1
4.844445;1
4.84516;1
4.8452;1
4.84578;1
4.845888;1
4.84608;2
4.84625;1
4.84732;1
4.84732477;1
4.84754;1
4.847628;1
4.84774;2
4.848;1
4.84891;2
4.848968;1
4.848973;1
4.848975;1
4.84908;1
4.84932;1
4.84962;1
4.849659;1
4.8499;2
4.85052;1
4.85088;1
4.85114;1
4.851335;1
4.851463;1
4.85168;1
4.85185;1
4.85239;2
4.85239177;2
4.852792;1
4.853675;1
4.853791;1
4.854064;1
4.85428;1
4.85429;1
4.85437;1
4.85455;1
4.85498;1
4.855406;1
4.85541;1
4.85587;1
4.85608;1
4.8561;1
4.85672;1
4.857119;1
4.85714;1
4.85721;1
4.85727;1
4.85792;1
4.858;2
4.85800467;2
4.85802;1
4.8580222;1
4.85821;1
4.85825;2
4.85825057;4
4.8585;1
4.85857;1
4.85858;1
4.85861;1
4.858856;1
4.85919;1
4.85983;1
4.859985;1
4.85999;1
4.86025;1
4.86067;1
4.86083;1
4.86092;1
4.86102;1
4.86103;1
4.86114;2
4.86116;1
4.861184;1
4.8612;2
4.86131;1
4.86131713;1
4.86132;1
4.86137;1
4.862;1
4.86201;1
4.86223;1
4.86247;3
4.86247174;1
4.86257;1
4.86277;1
4.86313;2
4.86325;1
4.86361;1
4.86373;1
4.86402;1
4.8644;1
4.86575;1
4.86625;1
4.86627;1
4.86664689;1
4.86665;2
4.86695;1
4.8672;1
4.867362;1
4.86739;1
4.86781;1
4.86783;1
4.86788;2
4.86788385;2
4.86809;1
4.868324;1
4.86835;1
4.86835368;1
4.86872;1
4.86896;1
4.86949;1
4.86997;1
4.87051;1
4.87136;1
4.87156;1
4.87207;3
4.8721;1
4.87213;1
4.87262;1
4.87324;1
4.87333;1
4.87336;1
4.8735;1
4.87354;1
4.87388;1
4.87389;1
4.87397;2
4.87398;1
4.87411;1
4.87434;1
4.87471;1
4.87497;1
4.87497451;1
4.87504572;1
4.87505;1
4.87535;1
4.87585;1
4.87637;1
4.87667;1
4.87691;2
4.87705;2
4.8771;1
4.87755;1
4.87762;2
4.87772;11
4.87779;1
4.87783;1
4.87801;1
4.87808;1
4.87817;1
4.87826;1
4.8783;1
4.87841;1
4.87853;1
4.87867;1
4.87903;1
4.87918;1
4.87925;1
4.87942;1
4.8795;1
4.88007;1
4.88056;1
4.88086;1
4.88111;1
4.88124275;1
4.881324;1
4.88138;1
4.881603;1
4.88167;1
4.88217;1
4.88279;1
4.88313;1
4.883195;1
4.88334;1
4.883419;1
4.88345682;1
4.88346;1
4.88347;1
4.88349;1
4.8836;1
4.88366;2
4.883683;1
4.88372;1
4.883904;1
4.883915;1
4.88408;1
4.88416;1
4.884176;1
4.884212;1
4.88439;1
4.88445;1
4.88467;1
4.885068;1
4.88507;1
4.8853;1
4.88562;1
4.88577;1
4.88582;1
4.88586;2
4.88593;1
4.88604;2
4.88604229;1
4.88611;1
4.88613;1
4.8864;1
4.88643;1
4.886509;1
4.88653;2
4.88714;1
4.887222;1
4.88728;1
4.88733;1
4.88743;1
4.887633;1
4.88767;1
4.887745;1
4.887841;1
4.887906;1
4.88792;1
4.88801;1
4.888152;1
4.88843;2
4.88857;1
4.88863;4
4.88872;1
4.888850517;2
4.88895;1
4.889153;1
4.88947489;1
4.88949;1
4.88952;1
4.88977;1
4.89009;1
4.890101;1
4.89028;1
4.89031;1
4.89049;1
4.89057;1
4.89071;1
4.89073;1
4.89078;1
4.89121;2
4.89141;1
4.891525;1
4.891922;1
4.89195;2
4.892052;1
4.892186;1
4.89227;1
4.89228;1
4.89281;2
4.89328;1
4.89328159;1
4.89337;1
4.893624;1
4.89375;1
4.89386;2
4.89406;3
4.8940603;1
4.89431;1
4.89451;1
4.8946;1
4.89462;1
4.894691;1
4.895;1
4.89509;1
4.8952;1
4.895412;1
4.895445;1
4.89545;2
4.89558;1
4.89558301;1
4.89561;1
4.89566;1
4.89585;2
4.89617;1
4.89627;1
4.89637;1
4.896668;1
4.89668;1
4.89693;1
4.896964;1
4.897145;1
4.89737;1
4.897399;1
4.89741;1
4.89756529;1
4.89757;3
4.897592;1
4.89764;1
4.89783;1
4.8979;1
4.89823;1
4.898369;1
4.89867;1
4.89885;1
4.899;1
4.89907;1
4.89937;2
4.8996;1
4.89968;1
4.8997;1
4.89978;1
4.89993;2
4.89995;1
4.90007;1
4.90009;1
4.9001;1
4.90021;70
4.90094;1
4.90095;1
4.90129;1
4.901338;1
4.90138;1
4.90156;1
4.901608;1
4.90171;1
4.90197;1
4.90212;1
4.90236;1
4.90238;1
4.90238032;1
4.903;1
4.90303;1
4.90308;1
4.90341;1
4.90395;1
4.90396;2
4.90403;1
4.90411;1
4.90414;2
4.90417693;1
4.904184;1
4.90424;1
4.90456;1
4.90459;1
4.904676;1
4.90504;1
4.90507;1
4.90528;1
4.905334;1
4.90537;3
4.9053731;1
4.90544;1
4.9055;1
4.90593;1
4.90603;1
4.9061;1
4.90616;1
4.90665;1
4.90682;1
4.907679;1
4.9079;1
4.908108;1
4.90815;1
4.90864;1
4.90895;1
4.90912;1
4.90920904;1
4.90921;3
4.90981;1
4.90984;1
4.90987;1
4.91012;1
4.91035;1
4.91081;1
4.91135;1
4.911392;1
4.91181;1
4.91184;1
4.91208;1
4.91224;1
4.91338;1
4.914201;1
4.91466;1
4.91484;1
4.91491;1
4.915113;1
4.91521;1
4.915444;1
4.915779;1
4.916109;1
4.916412;1
4.91652;1
4.91665;1
4.91671;1
4.9172;1
4.917555;1
4.917665;1
4.917668;1
4.9183;1
4.9187;1
4.918841;1
4.91908;1
4.91932837;1
4.919393;1
4.919678;1
4.91968;1
4.91971;1
4.91999;2
4.92008;5
4.92028;1
4.92044;1
4.920859;1
4.921115;1
4.9217;1
4.92195;1
4.922108;1
4.92218;1
4.92224;1
4.92225;1
4.922418;1
4.92321583;1
4.92322;1
4.923293;1
4.92361;1
4.92374;2
4.92439;1
4.92443;1
4.924589;1
4.9251;1
4.92525;1
4.925379;1
4.92549;1
4.925493;1
4.925633;1
4.925773;1
4.92579;5
4.92579476;2
4.92615851;1
4.92616;2
4.926487;1
4.92654;1
4.92675;1
4.92688;1
4.92692;1
4.927114;1
4.92719;1
4.92734;2
4.927574;1
4.92768;1
4.928127;1
4.928145;1
4.928571;1
4.9287;1
4.92873;1
4.929012;1
4.92933;1
4.9294;1
4.92942;1
4.929537;1
4.92965;1
4.929684;1
4.92971;1
4.92978;1
4.92985;1
4.93000;1
4.93002344;1
4.930165;1
4.93021;2
4.93024;1
4.930321;1
4.930347;1
4.930695;1
4.930831;1
4.93098;1
4.931;1
4.93105;3
4.93117;1
4.931522;1
4.931891;1
4.93197946;1
4.93198;1
4.932034;1
4.93206;1
4.93231;1
4.932438;1
4.932797;1
4.932907;1
4.932928;1
4.933056;1
4.93313;1
4.93321;1
4.933281;1
4.933721;1
4.93384;1
4.933888;1
4.93396;1
4.933994;1
4.934136;1
4.934425;1
4.934645;1
4.93476;1
4.93528;1
4.93562;2
4.93588;1
4.936;2
4.936218;1
4.936282;1
4.936441;1
4.93651;1
4.93654;1
4.936559;1
4.937179;1
4.937732;1
4.937733;1
4.93777;1
4.93793;1
4.93862;1
4.93879;2
4.93986;1
4.93996;1
4.94000;3
4.94082;1
4.94085;1
4.941066;1
4.94127;1
4.94134;1
4.941437;1
4.94154;1
4.94155;1
4.941726;1
4.94174;1
4.942161;1
4.94226;1
4.94261;1
4.942948;1
4.943048;1
4.94333;1
4.94339;1
4.943462;1
4.943535;1
4.94354;1
4.94379;1
4.943974;1
4.94428;1
4.94429;1
4.944516;1
4.944589;1
4.94469;1
4.94492;2
4.944920;1
4.94503;1
4.945509;1
4.945571;1
4.9456;1
4.945747;1
4.9458;2
4.94592;1
4.946443;1
4.94649;1
4.94652;1
4.94668;1
4.94673;1
4.946779;1
4.9468;2
4.94685;1
4.94688;1
4.946996;1
4.94713;1
4.94726;1
4.94735;1
4.947461;1
4.94751;1
4.94772;1
4.947798;1
4.94814;1
4.94819;2
4.94822;1
4.948328;1
4.94833;2
4.94834;1
4.948563;1
4.94889;1
4.94899;1
4.94985;1
4.94992;1
4.950147;1
4.95016;1
4.95024;1
4.95036;1
4.95037;1
4.950435;1
4.95048;1
4.95072;1
4.95075;1
4.950761;1
4.951401;1
4.951845;1
4.951852;1
4.952;1
4.95218;1
4.95223;2
4.95237;1
4.95238;1
4.9525;2
4.95275;1
4.95296;1
4.95304;1
4.9532;1
4.95324;1
4.95356;1
4.95376;1
4.9541;1
4.95437;1
4.95457;1
4.9546;1
4.95645;1
4.956967;1
4.957;1
4.95708;1
4.95736;1
4.957361;1
4.95738;1
4.95744;1
4.957457;1
4.957578;1
4.95798;1
4.95843;1
4.95881;1
4.958823;1
4.95931;1
4.959346;1
4.959515;1
4.95952;2
4.959634;1
4.95974;1
4.96003;1
4.960073;1
4.96008;1
4.96021;1
4.960289;1
4.96029;1
4.96041;1
4.96044;1
4.96048;1
4.96075;1
4.96089;1
4.96223;1
4.962233;1
4.96249;1
4.96267;1
4.9628;1
4.963095;1
4.963237;1
4.963406;1
4.964253;1
4.9645;1
4.96461;1
4.96497;1
4.96504;2
4.965071;1
4.965553;1
4.96559;1
4.965793;1
4.96608;1
4.96617;1
4.966259;1
4.96626;1
4.96637;1
4.96662;1
4.96728;1
4.9676;1
4.96785;1
4.9684;1
4.968443;1
4.969151;1
4.969538;1
4.969542;1
4.9697;1
4.970026;1
4.970121;1
4.970412;1
4.970527;1
4.971102;1
4.971111;1
4.97149649;1
4.9715;2
4.97156;1
4.971725;1
4.9722;1
4.97242;1
4.97244;1
4.97279;1
4.97326698;1
4.97334;1
4.97344;1
4.97352;1
4.97398;1
4.97425;1
4.97445;1
4.974589;1
4.97459;1
4.974801;1
4.97527;1
4.97549;1
4.97586;1
4.97652;1
4.9766;1
4.97669;2
4.97671;1
4.97688;1
4.97693;1
4.97765;1
4.97856;1
4.97865;1
4.9788;1
4.9789;1
4.97905;1
4.97935;1
4.97976;1
4.979761;1
4.979955;1
4.98021;1
4.98025;1
4.9807;1
4.980762;1
4.98106;1
4.98137;1
4.98145;1
4.981454;1
4.981941;1
4.98195;1
4.9826;2
4.98331;1
4.98343;1
4.98361;1
4.98486;1
4.98493;1
4.984955;1
4.98498;1
4.98502;2
4.98511;1
4.985267;1
4.98607;1
4.9864;1
4.986427;1
4.986986;1
4.98726;1
4.98741;1
4.98809;2
4.98817;2
4.988414;1
4.98843;1
4.98846;1
4.98931;1
4.98958;1
4.98989232;1
4.99018;1
4.99081;1
4.99087;1
4.99106;1
4.991076;1
4.99118;1
4.99139;1
4.99168;1
4.99183;1
4.99188;1
4.992091;1
4.99218;1
4.9928;1
4.99283;1
4.99326;1
4.99373;1
4.99380721;1
4.99381;2
4.994095;1
4.99427;1
4.9945;1
4.99465;1
4.994698;1
4.99487;1
4.9949;1
4.995319;1
4.996296;1
4.99639;1
4.996774;1
4.99684;1
4.99692;1
4.99717;1
4.99742;1
4.99752;1
4.99793;1
4.99805;1
4.99812;1
4.99818;1
4.99821;1
4.99823;1
4.99903;2
4.99935;1
4.99956;1
4.99962;1
457955;8
5,29854;4
5,30259;4
5,51923;2
5,77943;1
5,88367;2
5,89383;2
5,90589;2
5,90743;2
5,94221;2
5.00008;1
5.00092;1
5.00155;1
5.00163;1
5.00209;2
5.00219;1
5.00255;1
5.003398;1
5.00413;1
5.00479;5
5.005016;1
5.00517;1
5.005629;1
5.00617;1
5.00649;1
5.00669;1
5.00701;1
5.00745;1
5.00748;1
5.008189488;1
5.00826;1
5.00853;1
5.00855;2
5.00869;1
5.00898;1
5.00923;1
5.00926;1
5.0096;1
5.01077;1
5.01078;1
5.01086;1
5.01128;1
5.01164;1
5.01231;2
5.01289;1
5.01327;1
5.01328;1
5.0133;2
5.013303;1
5.01365;1
5.013787;1
5.01382;1
5.01476;1
5.01483;1
5.01485;1
5.015;1
5.01508;1
5.01546;1
5.01547;1
5.01638;1
5.01666;1
5.01692;1
5.01724;2
5.01740;3
5.01744;1
5.01748;1
5.01749;1
5.01752;1
5.0176;1
5.01766;1
5.01767;1
5.01779;1
5.0178;1
5.01784;2
5.01857;1
5.01864;1
5.01873;1
5.01902;1
5.01928;1
5.01954;1
5.019644;1
5.01972;1
5.02002;1
5.02007;1
5.02032;1
5.020355;1
5.02046;2
5.02099;1
5.02163;1
5.02169;1
5.02189;1
5.02209;2
5.02235;1
5.02256;1
5.02296;1
5.02298;1
5.02327;1
5.023696;1
5.02405;2
5.02417;1
5.02469;1
5.02471;1
5.02481;2
5.02486;1
5.02548;1
5.02575;1
5.02611;1
5.02612;1
5.02613;1
5.02644;1
5.02650;2
5.02666;1
5.02685;1
5.0273;1
5.02753;1
5.02754;1
5.027832;1
5.02791;1
5.02848;1
5.0294;1
5.0295;1
5.02962;1
5.03003;1
5.03006;1
5.03018;1
5.03082;1
5.0311;1
5.03137;1
5.03183;1
5.03215;1
5.03238;1
5.0328;1
5.03297;1
5.03309;1
5.033148;1
5.03341552;1
5.03342;1
5.03348;1
5.03378;1
5.03399;1
5.03432;1
5.03487;1
5.03491;1
5.03547;1
5.03553;2
5.03553218;1
5.03561;1
5.03604;1
5.0363;1
5.036702;1
5.03689;1
5.0369;1
5.03693;1
5.03714;1
5.03759;1
5.03765;1
5.03793;1
5.03826;1
5.03884;1
5.03886;1
5.03901;1
5.03952;1
5.04007;1
5.04031;1
5.040386;1
5.04088;1
5.04111;1
5.0413;1
5.04144;2
5.04171;1
5.042;1
5.04204;1
5.04279;1
5.0434;2
5.04381;1
5.04515;1
5.04532;1
5.04537;1
5.04542;1
5.04556;1
5.04566556;1
5.04567;1
5.04577;2
5.04588;1
5.04593;1
5.04594;2
5.04633;1
5.04641;1
5.04655;2
5.046551;1
5.04669;1
5.04673;1
5.04675;1
5.04701;2
5.04729;2
5.04733;2
5.04734;1
5.04742;1
5.04747;1
5.04758;2
5.04772;1
5.04818;1
5.04825;1
5.04838;1
5.0492;1
5.0493;1
5.05014;1
5.05055;1
5.05062;1
5.051004;1
5.05167;2
5.052;1
5.05205;1
5.05242;1
5.05253;1
5.05298;1
5.05327;1
5.0535;1
5.0538;1
5.05412;1
5.05447;1
5.05458;1
5.05477;3
5.0549;1
5.05492;1
5.05504;5
5.05617;1
5.05629981;1
5.0563;2
5.05682;1
5.05721;1
5.05722;1
5.05772;1
5.058;1
5.05826;1
5.05848;2
5.05851;1
5.05852;4
5.05868;1
5.05872;1
5.05933;1
5.06000;1
5.06004;1
5.06054;1
5.06074;1
5.06084;1
5.06118;1
5.06155;1
5.06188;1
5.062;1
5.06237;1
5.06263;1
5.06264;1
5.06271;1
5.06294;1
5.06333;1
5.06347;1
5.06378;1
5.06455;1
5.06512;1
5.06516;1
5.06523;2
5.06586;1
5.06705;1
5.06727;1
5.06753;2
5.06781;2
5.06817;2
5.06822;1
5.06917;1
5.06921;1
5.06947;1
5.07048;1
5.07105;1
5.07134;1
5.07173;1
5.07218;1
5.07245;1
5.07271;1
5.07314;2
5.07325;1
5.07351;1
5.07381;1
5.07409;1
5.07419;1
5.07434;1
5.075;1
5.07508;1
5.07565;1
5.07647;1
5.07659;1
5.07713;1
5.0773;1
5.07752;1
5.0777;1
5.07787;1
5.07814;1
5.07825;1
5.07842;1
5.07849528;1
5.07851;1
5.07866;1
5.07932;1
5.07966;1
5.0802;1
5.08031;1
5.08061753;1
5.08062;2
5.08073;2
5.08125;1
5.08127;1
5.08131;1
5.08153;2
5.0819;1
5.08296;1
5.08316;1
5.08325;1
5.0834;2
5.08345;1
5.08346;2
5.083462;1
5.08432;2
5.0848;1
5.0849;1
5.08507;1
5.086;1
5.08624;1
5.08684;1
5.087128;1
5.0873;1
5.08811;1
5.0886;1
5.08876;7
5.08895;2
5.0895;1
5.08959;1
5.08966;2
5.089792;1
5.08992;1
5.09011;1
5.09012;1
5.09017;1
5.09051;1
5.09058;1
5.09068;1
5.09075;1
5.09077;1
5.09091;2
5.091;1
5.09111;1
5.0913;1
5.0914;1
5.09166;1
5.09168;1
5.09193;1
5.09207;2
5.092156;1
5.09216;1
5.09256;1
5.09299;1
5.09330;2
5.09338;1
5.09356;1
5.09395;1
5.09434;1
5.09492;1
5.0951;1
5.09584;1
5.09594;1
5.09662;2
5.09689;1
5.09702;1
5.09749;1
5.09751;1
5.09762;1
5.09779;2
5.09794;1
5.09803;1
5.09816;1
5.09838;1
5.09871;1
5.09883;1
5.09946;1
5.09954;1
5.09973;1
5.10005;1
5.1002;1
5.10047;1
5.10097;3
5.1011;1
5.10133;1
5.10185;1
5.10199;2
5.10226;1
5.1023;1
5.10236;1
5.10252;2
5.10275;1
5.10278;1
5.10295;1
5.10298;1
5.10348;1
5.10352;1
5.10353;1
5.10355;1
5.10364;1
5.10383;1
5.10473;1
5.10523;1
5.10567;1
5.10703;1
5.10713;1
5.10743;1
5.10757;1
5.10763;1
5.1078;1
5.10809;1
5.10846;1
5.10851;1
5.10951;1
5.10954;1
5.10986;1
5.11033;1
5.11097;1
5.11108895;1
5.11109;1
5.11148;1
5.11155;1
5.11223;2
5.11243;1
5.11262;1
5.11291;1
5.11328;1
5.11347;1
5.11357;1
5.11391;1
5.11403;1
5.11423;1
5.11427;1
5.11479;1
5.11481;1
5.11502;1
5.11529;1
5.11534;1
5.11597;1
5.11611;1
5.11634;1
5.11645;1
5.1167;1
5.11694;1
5.11695;1
5.11797;1
5.11807;1
5.11896;1
5.11920496;1
5.11958;1
5.11973;1
5.11977;1
5.11994;1
5.12006;1
5.12019;1
5.12077;1
5.12088;1
5.12093;1
5.12096;1
5.12111;1
5.12179;1
5.12183;1
5.12197;1
5.12206;1
5.12222;1
5.12227;1
5.12228;1
5.12265;1
5.12392;2
5.12489;1
5.12542;1
5.12598;1
5.12607;1
5.12634;1
5.12716;1
5.12722;1
5.12755;1
5.12791;1
5.12817;1
5.12895;1
5.12897;1
5.12906;1
5.12913;1
5.12927;2
5.12944;1
5.12972;1
5.13004;1
5.13015;1
5.13043;1
5.13053;1
5.13091;1
5.13125;1
5.131758;1
5.13176;1
5.13192;1
5.13197;1
5.1321;1
5.13219;1
5.13229;1
5.132333;2
5.13249;1
5.13294;1
5.133;1
5.13358;1
5.13359;1
5.13367;1
5.13394;1
5.13402;3
5.13405;1
5.1344;1
5.13441;1
5.13447;1
5.13454;1
5.13475;1
5.13518;1
5.13526;1
5.1357;1
5.13571;1
5.13576;1
5.13587;1
5.13611;1
5.13641;1
5.13644;1
5.1365;1
5.1366;1
5.13695;1
5.13744;1
5.13747;1
5.13765;1
5.1377;2
5.1379;1
5.13835;1
5.13868;2
5.13877;2
5.13884;2
5.1389;2
5.13893;1
5.13895;2
5.13898;2
5.13902;3
5.13906;1
5.13918;1
5.13921;15
5.13935;1
5.13954;1
5.13968;1
5.13973;1
5.13979;1
5.13981;1
5.13999;1
5.14001;1
5.14038;3
5.14044;2
5.14065;2
5.14077;1
5.14083;1
5.14105;1
5.14119;1
5.14123;1
5.14129;1
5.14139;1
5.14165;1
5.14171;1
5.14228;1
5.1424;1
5.14263;1
5.14377;1
5.14407;3
5.14467;1
5.14481;1
5.14485;1
5.14507;1
5.14518;1
5.14551;1
5.14554;2
5.14625;1
5.14642;1
5.14644;2
5.14669;2
5.14673;1
5.14676;2
5.14682;2
5.14708;1
5.14709;1
5.14711;2
5.14733;1
5.14734;4
5.14735;3
5.14777;1
5.1479;2
5.14806;1
5.14824;3
5.14832;2
5.14839;2
5.14901;1
5.14913;1
5.14941;1
5.14949;1
5.14969;1
5.14972;1
5.15113;1
5.15195;1
5.15305;1
5.1534;1
5.15342;1
5.153557;1
5.15401;1
5.15428;1
5.15509;1
5.15549;1
5.15603;1
5.15605;1
5.1561;1
5.15635;1
5.15712;1
5.15725;2
5.1574;1
5.15779;1
5.15784;1
5.15801;3
5.15806;1
5.15818;1
5.15826;1
5.15831;1
5.15835;1
