Hof Buize I;1
Emelangen;1
Meerhoven Grote Pastorij;1
AAO23 Zettensche veld-Oost;1
Dijkteruglegging, binnendijks, plangebied oos;1
Hordelman Oost;1
Snellestraat/Stoofstraat;1
N203 - Dorpstraat;1
Kokstraat 6;1
Lage Kanaaldijk II;1
Leidsche Rijn LR48;1
Eigenblok site 6;1
Canadaplein;1
Zuiderdijk;4
Heesmortel;1
Vindplaats 45: Laan naar Parijsch;1
Kerfkensbos;1
De Golfslag aan de Roosjesweg;1
de Oude Berkt (locatie E);1
Sanderboutlaan;1
De Bruin;1
de Locht;1
Rijksweg 57, vindplaats 4 ‘Wattelsweg’;1
Neerakker ´De Hof´;1
Amstenraderweg (vindplaats 16);1
Marskamp;1
Molenbuurt Oost;1
Molenkampseweg;1
Dokkershaven;1
Watertoren;1
St. Servatius-Meidoornstraat;1
Plangebied Melkweg;1
AAO12 Stenen Kamer west;1
Vismarkt 10;1
Randstadrail Station Blijdorp 5-53;1
Eigenblok site 2;1
Foudgum;2
AAO14 Lienden;1
Zanderij;3
Heilaar-Noord;1
BOGAS;1
Heideslag, deelgebied Koksgoed, vpl 12;1
A7 vindplaats 3;1
Zuidpolder PZPD2;1
Brinkgreven;1
Haesselderveld II;1
Stokven;1
burcht;1
Ussen I;1
AAO45 Spoorbrug Voorvliet;1
Prins Hendrikkade 36;1
Vindplaats 7 ‘Gapingse Watergang’;1
Peellandstraat Fase 2;1
17-55;1
Heeten-Hordelman;1
Kerkstraat 49-53;1
Gouderaksedijk 131;1
De Nieuwe Bierkaai, deellocatie 2;1
Witvrouwenbergweg/Acaciaweg;1
Hogebruggstraat;1
Nieuwe Jachthaven;1
Norbertijnenklooster;1
Hoogelande;1
Cronenburg/Boer Beentjes;1
Beekseweg;1
Heer Heiman Suisstraat;1
Smalle Haven;2
Schoolstraat;2
De Gouw-Molenkolk;1
Agnietenklooster;2
Merelstraat;1
Dijkmanstraat;1
Ezinge;2
Paushuize;1
NorgUGS - Overslag Sappemeer;1
De Borch;1
Afslag A9;1
Nieuwe Armsteeg;1
Weverstraat 9;1
De Woerd;4
Spanjaardsberg;1
Corbulo gracht;1
De Bogen vpl. 28-3;1
Wijndaelerplantsoen;1
Trilandis;1
Koningstraat/Klarestraat;1
Handelskade;1
Aanloop Molengat;1
Aalsbergen;1
Merselo;1
Lange Lakenstraat 33;1
Velthuizen;1
Oostpolder II;1
Hoogwatergeul fase 1;1
Kerkstraat/Muurhuizen;1
Hooge Loo;1
27 Kreukelhof;1
Leidsche Rijn Langerak LR2-1997;1
AAO29 Boog D-Zuid, zuidelijke vpl;1
Polderweg;1
