;4568
286461;3
286466;1
286476;32
286480;1
286481;5
286482;1
286485;23
286488;2
286492;1
286493;1
286494;1
286498;1
286501;10
286502;7
286503;4
286505;1
286506;1
286508;4
286512;2
286513;3
286515;23
286519;9
286523;2
286524;1
286525;4
286529;10
286531;2
286534;5
286537;1
286542;2
286544;10
286547;4
286548;10
286558;12
286561;1
286567;2
286572;1
286587;2
286588;2
286592;2
286602;1
286603;4
286604;4
286608;1
286618;8
286622;3
286645;2
286647;8
286649;8
286654;4
286665;3
286670;3
286672;8
286673;4
286679;6
286698;3
28672;25
286723;6
286727;8
286744;2
286745;5
286748;10
286755;3
286779;17
286781;44
286794;2
286798;3
286800;1
286836;1
286841;14
286852;1
286854;6
286862;1
286883;1
286893;3
286902;4
286903;3
286916;3
286918;1
286919;1
288300;1
288304;2
288336;1
288422;3
288423;1
288439;2
288454;2
288467;2
288470;2
288474;48
288496;1
288900;22
288904;1
288905;2
288906;11
288911;2
289372;29
289423;4
289728;1
289744;3
290097;1
290099;1
290145;1
290340;1
290345;6
290720;5
290721;4
290897;4
290900;5
290901;11
290902;50
290903;29
290905;39
290906;17
290917;16
290932;38
290944;2
291199;11
291234;7
291338;1
291424;2
291425;5
291429;3
291430;2
291432;1
291433;1
291434;1
291436;23
291438;3
291439;2
291440;1
291441;2
291445;7
291447;3
291448;1
291449;1
291450;2
291460;1
291463;2
291471;1
291498;1
291499;1
291507;13
291511;1
291515;1
291516;4
291527;1
291528;2
291531;3
291532;1
291533;1
291534;1
291535;1
291536;2
291537;1
291538;1
291540;2
291541;2
291542;1
291543;5
291544;4
291545;2
291546;2
291547;1
291548;3
291549;3
291550;3
291551;3
291552;4
291553;3
291554;2
291555;2
291558;2
291559;2
291560;3
291561;2
291613;3
291614;7
291622;1
291623;1
291625;13
291652;2
291653;5
291655;1
291656;4
291657;6
291659;1
291673;10
291683;1
291684;3
291685;2
291686;6
291687;8
291691;2
291692;2
291695;4
291697;6
291699;1
291700;3
291702;1
291703;1
291705;4
291706;1
291707;1
291708;2
291709;3
291710;2
291711;1
291713;1
291714;7
291715;2
291717;1
291718;1
291719;1
291720;1
291721;5
291723;4
291724;2
291725;1
291727;1
291727-2;11
291728;3
291729;1
291730;1
291731;1
291732;2
291733;8
291735;2
291736;4
291737;2
291740;1
291741;2
291742;1
291743;2
291744;1
291745;2
291746;3
291747;2
291748;2
291749;7
291750;1
291752;1
291753;2
291754;8
291756;1
291757;5
291758;2
291759;5
291760;10
291761;1
291762;2
291763;3
291764;1
291765;1
291767;2
291768;6
291769;2
291770;2
291771;2
291772;2
291773;2
291774;6
291775;4
291776;2
291777;1
291780;2
291782;3
291783;1
291785;3
291866;1
291867;8
291872;2
291944;2
291945;2
291947;7
291948;2
291951;4
291952;3
291953;6
291956;3
291971;1
291983;2
291984;3
292002;1
292023;1
292026;2
292042;1
292049;1
292095;3
292101;5
292107;5
292119;1
292120;1
292123;13
292148;11
292153;1
292164;3
292263;1
292277;6
292302;6
292344;2
292349;1
292361;1
292402;2
292438;1
29246;12
292483;2
292492;7
292504;3
292525;1
292556;3
292674;3
29269;2
292698;1
292791;6
292811;2
292877;3
292897;1
292899;1
292900;1
292901;1
292998;2
292999;3
293;1
293019;1
293020;1
293030;5
293031;2
293033;3
293035;6
293042;3
293043;5
293045;2
293047;1
293156;4
293157;4
293159;2
293168;1
293173;2
293183;1
293184;1
293185;1
293186;1
293249;2
293255;3
293295;6
293300;1
293330;3
293429;5
293433;4
293434;4
293490;6
293491;2
293492;2
293493;2
293495;6
293747;1
293838;1
294;1
294209;2
294286;1
294874;1
295000;1
29521;8
29532;2
295367;2
295521;1
29591;2
29597;1
296390;1
296391;4
296392;5
296394;1
296395;2
296396;1
296397;2
296398;1
296399;1
296400;4
296404;2
296406;1
296407;1
296408;1
296409;1
296410;2
296411;2
296412;1
296413;1
296414;1
296415;1
296416;1
296417;1
296418;1
296424;4
296428;1
296431;1
296433;2
296438;5
296457;4
296474;1
296475;1
296476;1
296477;1
296478;1
296479;1
296480;1
296482;5
296484;2
296486;1
296521;3
296529;1
296530;2
296531;1
296533;1
296534;1
296535;3
296536;1
296539;1
296541;2
296542;1
296543;1
296544;1
296547;4
296548;1
296549;1
296552;2
296553;3
296554;2
296556;1
296562;2
296565;5
296566;4
296568;4
296569;1
296570;6
296571;1
296572;2
296574;1
296575;1
296576;1
296577;1
296578;1
296579;1
296580;3
296638;3
296664;1
296678;3
296679;3
29668;2
296699;3
296801;1
296803;1
296804;1
296805;1
296806;2
296807;1
296808;1
296820;2
296821;1
296822;1
296823;2
296826;3
296827;3
296832;2
296834;2
296835;3
296836;4
296838;6
296875;1
296876;1
296878;1
296879;1
296883;1
296886;1
296901;1
296908;1
296928;1
296929;1
296930;1
296932;2
296940;1
296941;2
296942;1
296944;22
296945;8
296946;3
296948;2
296949;2
296950;2
296951;2
296952;1
297;1
297057;3
297067;2
297071;3
297074;1
297075;3
297092;1
297093;1
297094;1
297095;1
297097;1
297098;1
297104;1
297108;1
297111;2
297117;2
297122;3
297123;2
297124;1
297125;1
297129;1
297131;5
297132;7
297133;1
297134;2
297135;2
297136;1
297137;1
297139;1
297140;1
297141;1
297142;1
297143;1
297144;1
297148;1
29715;1
297151;1
297152;2
297154;1
297155;2
297156;4
297158;4
297159;2
297160;1
297161;7
297162;1
297163;1
297165;2
297176;3
297178;1
29718;1
297182;1
297186;3
297187;1
297188;3
297189;1
297190;3
297191;1
297192;2
297193;2
297194;1
297195;3
297196;2
297197;2
297198;2
297199;1
297200;3
297201;2
297202;2
297203;2
297204;2
297205;1
297207;3
297208;1
297209;2
297210;1
297211;2
297212;3
297214;2
297215;2
297216;3
297217;2
297228;2
297229;2
29723;2
297230;1
297232;7
297233;1
297234;2
297235;2
297236;2
297237;1
297238;2
297239;4
297240;2
297241;1
297242;2
297243;3
297244;2
297245;2
297246;5
297247;3
297248;2
297249;2
297250;2
297251;2
297252;3
297254;1
297255;2
297256;1
297257;2
297258;3
297259;4
297260;3
297261;5
297262;1
297263;1
297265;1
297266;1
297267;1
297291;7
297331;3
297332;1
297333;3
297334;2
297337;2
297339;2
297368;7
297369;2
297371;2
297372;5
297373;2
297374;6
297375;2
297383;2
297384;2
297385;2
297386;1
297387;1
297389;5
297404;5
297405;4
297424;4
297431;2
297432;1
297437;2
297452;2
297462;1
297511;1
297512;1
297522;3
297523;1
297524;1
297527;5
297530;2
297532;1
297555;1
297557;2
297558;1
297569;1
297572;1
297578;2
297616;1
297623;1
297662;1
297664;1
297671;1
297672;1
297673;2
297678;3
297693;1
297709;10
297722;1
297723;1
297724;1
297725;1
297730;2
297731;1
297732;1
297733;1
297736;1
297737;1
297739;1
297740;1
297742;1
297745;1
297749;1
297756;1
297757;2
297758;1
297760;1
297762;5
297763;1
297765;1
297766;1
297767;2
297768;1
297769;2
297798;2
297799;2
297812;1
297813;1
297820;2
297822;1
297823;4
297824;4
297828;2
297829;1
297830;1
297831;2
297832;1
297833;1
297834;3
297838;2
297839;1
297841;6
297842;2
297843;1
297844;3
297846;1
297847;2
297848;5
297850;1
297855;16
297861;2
297866;1
297867;1
297868;1
297871;1
297872;7
297873;1
297875;2
297885;2
297887;2
297888;2
297889;2
297890;2
297904;2
297913;2
297925;3
297932;2
297935;2
297938;2
297941;3
297945;2
297946;2
297947;2
297949;2
297950;3
297952;2
297953;3
297958;2
297962;2
297965;3
297966;3
297967;2
297968;2
297971;2
297979;2
297989;2
297990;2
297996;5
298002;2
298006;2
298007;2
298012;3
298021;2
298024;2
298027;2
298028;2
298029;2
298032;2
298033;2
298037;2
298038;2
298040;1
298044;2
298051;2
298058;2
298063;3
298072;2
298078;1
298083;3
298084;2
298085;2
298086;4
298099;2
298102;4
298112;2
298116;2
298127;2
298128;2
298142;2
298145;2
298148;2
298154;2
298155;2
298161;3
298167;2
298170;2
298171;14
298189;3
298203;2
298216;2
298221;2
298222;2
298223;2
298224;2
298227;2
298231;2
298236;4
298240;2
298241;2
298244;2
298249;2
298252;2
298253;2
298255;2
298258;3
298263;2
298266;2
298267;2
298270;2
298272;2
298273;2
298278;4
298282;2
298283;3
298285;2
298287;2
298290;2
298293;2
298297;2
298298;2
298303;1
298307;2
298316;2
298320;2
298327;2
298330;2
298332;2
298333;2
298338;2
298342;2
298347;2
298348;2
298349;2
298350;2
298352;2
298355;3
298356;2
298357;1
298358;2
298360;2
298362;2
298364;2
298365;2
298375;2
298378;3
298380;2
298381;2
298382;4
298383;2
298385;2
298394;2
298395;2
298396;3
298397;2
298400;1
298404;2
298407;2
298412;2
298418;1
298420;2
298421;1
298426;2
298432;2
298433;2
298436;4
298441;3
298444;3
298447;2
298450;3
298454;2
298456;2
298459;2
298460;2
298461;2
298462;2
298464;4
298467;2
298470;2
298471;2
298472;2
298473;2
298474;3
298476;4
298477;1
298486;2
298488;2
298489;2
298492;2
298495;3
298498;2
298499;2
298501;2
298502;12
298506;2
298510;2
298512;5
298524;1
298534;3
298541;11
298543;1
298548;2
298549;2
298552;2
298553;1
298570;1
298571;2
298580;3
298583;2
298584;1
298585;1
298586;1
298589;2
298591;4
298592;1
298593;1
298594;1
298596;1
298597;2
298598;4
298606;1
298613;2
298617;2
298631;1
298654;3
298655;12
298672;1
298673;6
298675;7
298676;1
298682;2
298683;1
298686;1
298687;2
298698;1
298699;1
298700;1
298701;1
298702;1
298703;3
298704;4
298707;1
298712;1
298713;2
298714;1
298718;2
298719;1
298720;1
298721;1
298722;1
298723;1
298724;1
298725;1
298726;1
298727;1
298728;1
298729;3
298730;1
298731;1
298732;2
298733;1
298734;1
298735;1
298736;1
298737;4
298738;3
298741;4
298743;2
298744;8
298745;1
298752;1
298753;2
298754;2
298756;2
298757;2
298758;1
298759;1
298760;1
298761;4
298762;1
298763;13
298764;1
298765;1
298766;1
298767;1
298768;1
298769;4
298770;2
298771;1
298772;1
298773;1
298774;1
298775;2
298776;4
298777;1
298778;2
298780;2
298781;4
298782;2
298783;3
298784;2
298785;3
298786;3
298787;2
298789;1
298790;3
298792;4
298793;3
298794;1
298795;1
298796;2
298797;1
298798;3
298800;2
298801;2
298802;25
298804;1
298815;3
298816;2
298817;2
298818;1
298819;3
298820;2
298822;2
298823;3
298824;2
298825;2
298826;2
298827;2
298828;1
298829;1
298830;1
298831;2
298832;1
298833;3
298834;3
298835;2
298836;1
298837;3
298839;2
298840;2
298841;1
298842;2
298843;1
298844;3
298846;1
298847;1
298848;3
298849;2
298850;1
298851;1
298852;3
298853;1
298854;1
298856;3
298857;5
298858;3
298859;1
298860;3
298890;3
298891;2
298892;2
298893;2
298894;1
298895;2
298902;2
298903;2
298904;2
298905;2
298906;4
298907;1
298908;1
298909;1
298911;2
298912;5
298913;1
298915;2
298916;2
298918;1
298920;1
298921;2
298922;2
298923;1
298924;5
298925;2
298926;1
298927;2
298928;1
298930;1
298931;1
298932;3
298933;2
298934;1
298935;1
298936;1
298938;2
298939;2
298940;4
298941;2
298942;1
298943;2
298944;2
298945;2
298946;5
298947;2
298949;1
298950;1
298951;2
298953;2
298954;1
298955;2
298956;1
298957;2
298958;2
298959;1
298960;1
298961;2
298962;1
298963;1
298964;2
298965;2
298966;1
298967;2
298968;1
298969;1
298970;1
298971;3
298972;1
298974;2
298975;1
298976;2
298977;9
298988;1
298989;1
298990;3
298991;2
298992;3
298993;2
298994;2
298995;2
298996;1
298997;1
298998;3
298999;11
299005;1
299006;2
299007;1
299009;1
299010;2
299011;2
299012;5
299013;3
299014;1
299015;5
299016;1
299017;1
299018;1
299019;4
299020;2
299021;1
299022;1
299023;2
299024;3
299025;2
299026;2
299027;11
299028;1
299029;3
299030;1
299032;3
299033;4
299037;1
299038;2
299097;2
299098;2
299099;3
299107;2
299111;2
299114;2
299115;2
299116;2
299118;2
299137;2
299141;2
299143;2
299148;2
299149;4
299170;2
299180;1
299181;1
299185;2
299193;2
299195;2
299197;4
299198;2
299203;2
299205;3
299206;2
299208;2
299214;3
299217;3
299225;2
299228;2
29923;1
299232;1
299233;1
299234;1
299240;1
299242;4
299248;1
299255;1
299261;6
299265;1
299275;2
299282;2
299285;2
299286;1
299307;1
299319;2
299320;6
299339;4
299354;1
299362;1
299364;2
299367;1
299369;2
299374;1
299378;2
299379;6
299385;2
299389;4
299394;3
299396;2
299397;1
299430;1
299431;1
299443;1
299444;1
299445;2
299622;1
299623;2
299624;2
299625;1
299626;2
299628;2
299629;2
299630;1
299631;2
299632;2
299633;2
299634;7
299635;2
299637;1
299638;1
299639;1
299652;2
299653;1
299661;6
299682;2
299683;2
299692;2
299740;2
299812;1
299813;2
299834;1
299883;1
300338;3
300386;3
300389;1
300390;2
300430;1
300441;2
30051;1
300564;1
300597;1
300697;22
300861;2
301016;5
301025;1
301078;6
301104;1
301314;1
301328;3
301346;2
301370;1
301393;3
301454;1
301479;1
301516;1
301529;1
301570;1
301655;1
301667;1
301698;1
30173;2
301865;1
301875;2
301910;4
302064;2
302225;2
302295;2
302451;1
302475;1
302535;1
302574;2
302578;1
302743;4
302830;2
302896;2
302985;1
303030;1
303123;7
303126;1
303136;3
30320;2
303272;1
303290;7
303338;2
303355;1
303368;1
303407;2
303421;1
303601;2
303668;1
303757;9
303894;1
303995;2
303996;3
304010;8
304140;2
304280;3
304343;1
304350;1
304354;2
304356;1
304372;1
304379;1
304831;2
304841;4
304848;2
304851;3
304857;1
304900;1
304932;2
304990;14
30500;1
305087;2
305109;1
305320;5
305342;1
305361;2
305409;5
305423;1
305467;3
305472;1
305480;3
305492;2
305510;4
305524;10
305630;1
305648;2
305690;2
305876;1
305907;1
305936;4
305995;4
306006;2
306011;1
306112;2
306162;2
30629;2
306343;1
306455;2
306985;3
307027;1
307151;4
30721;3
30723;1
30735;1
307530;1
308018;3
308683;1
308700;1
308713;1
308991;2
309001;2
309043;3
309051;2
309321;2
309329;1
309348;1
309460;2
309536;2
309537;1
309579;1
309661;1
309692;1
309713;1
309729;1
309772;3
309773;1
309776;11
31028;9
310399;3
310432;7
310451;1
310544;1
310547;2
310751;1
310983;1
311001;6
311042;1
311049;1
311053;4
311115;2
311131;1
311202;5
311205;1
311246;1
311303;1
311397;1
311484;1
311491;1
311705;1
311842;1
312020;1
312149;1
312183;2
312386;1
31248;60
312480;1
312514;6
312584;1
312788;9
312795;1
312798;1
312799;1
312800;1
312801;1
312802;1
312803;1
312804;1
312805;1
312806;2
312809;1
312810;1
312888;3
312904;2
312916;2
312935;4
313008;2
313072;1
313169;4
313182;3
313183;2
313323;1
313357;1
3134;1
313422;1
313462;5
313702;1
313937;1
314022;5
314070;1
314184;1
314209;4
314210;2
314211;3
314212;1
314222;1
314232;1
314239;4
314247;2
314255;2
314261;2
314269;1
314279;3
31428;1
314289;3
314290;3
314302;2
314320;2
314330;1
314337;1
31434;1
314340;2
314360;6
314412;4
314441;2
314752;2
314753;2
314754;1
314755;2
314756;2
314757;3
314758;1
314778;2
315016;7
315069;5
315141;1
315275;2
315341;2
315349;1
315446;1
315516;2
315610;6
315630;1
315736;3
315747;1
315756;2
315763;1
315820;3
315822;1
315823;1
315824;3
315967;1
315970;2
315984;1
315987;3
316188;1
316206;1
316207;1
316208;1
316209;2
316210;1
316211;1
316212;1
316213;1
316216;2
316217;1
316218;1
316219;1
316220;1
316222;1
316226;1
316227;1
316228;1
316229;1
316230;1
316231;1
316232;1
316245;1
316246;1
316247;1
316248;1
316251;1
316253;1
316254;1
316255;1
316257;1
316258;1
316259;1
316260;1
316310;3
316315;2
316316;1
316339;2
316348;2
316468;1
316470;1
316472;1
316473;1
316474;1
316475;1
316476;1
316689;1
316690;1
316691;1
316692;1
316693;1
316694;1
316695;1
316699;1
316700;1
316701;1
316702;1
316703;1
316705;1
316706;1
316707;1
316708;1
316709;1
316710;1
316711;1
316712;1
316713;1
316714;1
316715;7
316716;1
316717;1
316718;1
316719;1
316720;1
316721;1
316722;1
316723;1
316727;1
316728;1
316729;2
316731;1
316732;1
316733;2
316734;1
316736;1
316821;1
316823;2
316824;4
317187;4
317222;1
317557;1
317643;1
317645;3
317647;3
317653;2
317662;5
317666;2
317667;4
317716;1
317783;1
317784;1
317787;1
317892;2
317893;2
317993;2
317998;1
318000;2
318001;1
318002;1
318047;1
318253;1
318276;1
318288;1
318538;3
318539;2
318540;1
318574;3
318588;1
318924;2
318940;1
319052;1
31906;1
319062;1
319100;1
319107;4
319109;4
319110;2
319111;2
319113;1
319291;3
319308;1
31939;1
319560;5
31957;1
319748;1
31985;23
319889;1
32008;3
320189;1
320347;6
32049;7
32055;1
32064;1
32073;1
32084;1
320868;1
320871;1
320959;1
3210;1
321057;2
321058;1
3211;1
3212;1
321254;2
321284;1
321285;1
3213;2
321315;3
321316;1
321317;2
32133;2
321395;1
32141;1
32148;1
32152;1
32153;1
32154;1
32155;1
32158;1
